,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U3006,XNOR2X1,(! (((net_2520 & net_534) | (net_2599 & net_679)) ^ net_624)),"['net_2520', 'net_2599', 'net_534', 'net_624', 'net_679']","[0.375, 0.375, 0.375, 1.0, 0.375]",0.5,0.375,5
0,U3007,NOR2X0,((! (! (net_1794 ^ net_750))) & (! (! net_2609))),"['net_1794', 'net_2609', 'net_750']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3008,XNOR2X1,(! (((net_2598 & net_967) | net_1431) ^ net_750)),"['net_1431', 'net_2598', 'net_750', 'net_967']","[0.75, 0.25, 1.0, 0.25]",0.5625,0.5,4
0,U3009,NOR2X0,((! (! (net_1688 ^ net_627))) & (! (! net_2614))),"['net_1688', 'net_2614', 'net_627']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3010,XNOR2X1,(! (((! net_1726) | (! net_1727)) ^ net_627)),"['net_1726', 'net_1727', 'net_627']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3011,NOR2X0,((! (! (net_1803 ^ net_969))) & (! (! net_2609))),"['net_1803', 'net_2609', 'net_969']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3012,XNOR2X1,(! (((net_2598 & net_959) | net_1434) ^ net_969)),"['net_1434', 'net_2598', 'net_959', 'net_969']","[0.75, 0.25, 0.25, 1.0]",0.5625,0.5,4
0,U3014,NOR2X0,((! (! (net_1689 ^ net_536))) & (! (! net_2613))),"['net_1689', 'net_2613', 'net_536']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3015,XNOR2X1,(! (((! net_1714) | (! net_1715)) ^ net_536)),"['net_1714', 'net_1715', 'net_536']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3016,NOR2X0,((! (! (net_1698 ^ net_718))) & (! (! net_2613))),"['net_1698', 'net_2613', 'net_718']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3017,XNOR2X1,(! (((! net_1731) | (! net_1732)) ^ net_718)),"['net_1731', 'net_1732', 'net_718']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3018,NOR2X0,((! (! (net_1705 ^ net_876))) & (! (! net_2613))),"['net_1705', 'net_2613', 'net_876']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3019,XNOR2X1,(! (((! net_1720) | (! net_1721)) ^ net_876)),"['net_1720', 'net_1721', 'net_876']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3020,NOR2X0,((! (! (net_1690 ^ net_954))) & (! (! net_2613))),"['net_1690', 'net_2613', 'net_954']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3021,XNOR2X1,(! (((! net_1700) | (! net_1701)) ^ net_954)),"['net_1700', 'net_1701', 'net_954']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3022,NOR4X0,((! (net_948 ^ net_960)) & ((! (net_647 ^ net_714)) & ((! ((! net_1995) | (! net_1996))) & (! (net_498 ^ net_799))))),"['net_1995', 'net_1996', 'net_498', 'net_647', 'net_714', 'net_799', 'net_948', 'net_960']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,8
0,U3023,XOR2X1,(net_498 ^ net_799),"['net_498', 'net_799']","[1.0, 1.0]",1.0,1.0,2
0,U3024,XOR2X1,(net_948 ^ net_960),"['net_948', 'net_960']","[1.0, 1.0]",1.0,1.0,2
0,U3025,XOR2X1,(net_647 ^ net_714),"['net_647', 'net_714']","[1.0, 1.0]",1.0,1.0,2
0,U3026,NOR4X0,((! (net_702 ^ net_710)) & ((! (net_561 ^ net_657)) & ((! ((! net_2142) | (! net_2143))) & (! (net_603 ^ net_921))))),"['net_2142', 'net_2143', 'net_561', 'net_603', 'net_657', 'net_702', 'net_710', 'net_921']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,8
0,U3027,XOR2X1,(net_603 ^ net_921),"['net_603', 'net_921']","[1.0, 1.0]",1.0,1.0,2
0,U3028,XOR2X1,(net_702 ^ net_710),"['net_702', 'net_710']","[1.0, 1.0]",1.0,1.0,2
0,U3029,XOR2X1,(net_561 ^ net_657),"['net_561', 'net_657']","[1.0, 1.0]",1.0,1.0,2
0,U3030,NOR4X0,((! net_722) & ((! net_977) & ((! net_716) & (! net_896)))),"['net_716', 'net_722', 'net_896', 'net_977']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3032,NOR3X0,((! net_798) & ((! net_769) & (! net_917))),"['net_769', 'net_798', 'net_917']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3033,NOR3X0,((! net_784) & ((! net_513) & (! net_553))),"['net_513', 'net_553', 'net_784']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3034,NOR3X0,((! net_2347) & ((! net_521) & (! net_626))),"['net_2347', 'net_521', 'net_626']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3035,NOR2X0,((! net_1390) & (! (! net_1866))),"['net_1390', 'net_1866']","[0.5, 0.5]",0.5,0.5,2
0,U3036,NOR2X0,((! net_1385) & (! (! net_1866))),"['net_1385', 'net_1866']","[0.5, 0.5]",0.5,0.5,2
0,U3037,NOR2X0,((! net_1381) & (! (! net_1866))),"['net_1381', 'net_1866']","[0.5, 0.5]",0.5,0.5,2
0,U3038,NOR2X0,((! net_1373) & (! (! net_1878))),"['net_1373', 'net_1878']","[0.5, 0.5]",0.5,0.5,2
0,U3039,NOR2X0,((! net_1382) & (! (! net_1878))),"['net_1382', 'net_1878']","[0.5, 0.5]",0.5,0.5,2
0,U3040,NOR2X0,((! net_1372) & (! (! net_1878))),"['net_1372', 'net_1878']","[0.5, 0.5]",0.5,0.5,2
0,U3041,NOR2X0,((! (net_1918 ^ (net_1917 ^ net_562))) & (! (! net_2613))),"['net_1917', 'net_1918', 'net_2613', 'net_562']","[0.5, 0.5, 0.5, 0.5]",0.5,0.5,4
0,U3042,XOR3X1,((net_861 ^ net_884) ^ (((! net_1919) & (! net_858)) ^ net_562)),"['net_1919', 'net_562', 'net_858', 'net_861', 'net_884']","[0.5, 1.0, 0.5, 1.0, 1.0]",0.8,1.0,5
0,U3043,XOR2X1,(net_861 ^ net_884),"['net_861', 'net_884']","[1.0, 1.0]",1.0,1.0,2
0,U3044,NOR2X0,((! ((! net_663) & ((! net_758) & ((! net_1920) & (! net_1921))))) & (! net_858)),"['net_1920', 'net_1921', 'net_663', 'net_758', 'net_858']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U3045,NOR2X0,((! (! (net_826 ^ (net_1898 ^ net_630)))) & (! (! net_2613))),"['net_1898', 'net_2613', 'net_630', 'net_826']","[0.5, 0.5, 0.5, 0.5]",0.5,0.5,4
0,U3046,XNOR3X1,(! (net_826 ^ ((net_766 ^ net_801) ^ net_630))),"['net_630', 'net_766', 'net_801', 'net_826']","[1.0, 1.0, 1.0, 1.0]",1.0,1.0,4
0,U3047,XOR2X1,(net_766 ^ net_801),"['net_766', 'net_801']","[1.0, 1.0]",1.0,1.0,2
0,U3048,NOR2X0,((! (net_2412 ^ (net_1914 ^ net_535))) & (! (! net_2613))),"['net_1914', 'net_2412', 'net_2613', 'net_535']","[0.5, 0.5, 0.5, 0.5]",0.5,0.5,4
0,U3049,XOR3X1,(net_2412 ^ ((net_719 ^ net_969) ^ net_535)),"['net_2412', 'net_535', 'net_719', 'net_969']","[1.0, 1.0, 1.0, 1.0]",1.0,1.0,4
0,U3050,XOR2X1,(net_719 ^ net_969),"['net_719', 'net_969']","[1.0, 1.0]",1.0,1.0,2
0,U3051,OR2X1,(net_798 | net_917),"['net_798', 'net_917']","[0.5, 0.5]",0.5,0.5,2
0,U3052,OR2X1,(net_513 | net_784),"['net_513', 'net_784']","[0.5, 0.5]",0.5,0.5,2
0,U3053,NAND2X0,((! ((! net_355) | (! net_666))) | (! ((net_1716 & net_922) | ((net_1717 & net_2365) | net_355)))),"['net_1716', 'net_1717', 'net_2365', 'net_355', 'net_666', 'net_922']","[0.1875, 0.1875, 0.1875, 0.5, 0.5, 0.1875]",0.2916666666666667,0.1875,6
0,U3054,AO221X1,((((! net_1718) & (! net_640)) & net_922) | ((((! net_1482) | (! net_2359)) & net_2365) | (! net_2599))),"['net_1482', 'net_1718', 'net_2359', 'net_2365', 'net_2599', 'net_640', 'net_922']","[0.109375, 0.078125, 0.109375, 0.328125, 0.546875, 0.078125, 0.078125]",0.18973214285714285,0.109375,7
0,U3055,NOR2X0,((! ((! net_751) | ((! net_2319) | (! net_2363)))) & (! net_640)),"['net_2319', 'net_2363', 'net_640', 'net_751']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3056,NAND2X0,((! (! net_1718)) | (! net_2359)),"['net_1718', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U3057,NAND2X0,((! ((! net_2520) | (! net_618))) | (! ((net_1702 & net_815) | ((net_1703 & net_2302) | net_355)))),"['net_1702', 'net_1703', 'net_2302', 'net_2520', 'net_355', 'net_618', 'net_815']","[0.140625, 0.140625, 0.140625, 0.359375, 0.421875, 0.359375, 0.140625]",0.24330357142857142,0.140625,7
0,U3058,AO221X1,((((! net_1697) & (! net_2359)) & net_815) | ((((! net_1479) | (! net_640)) & net_2302) | (! net_2599))),"['net_1479', 'net_1697', 'net_2302', 'net_2359', 'net_2599', 'net_640', 'net_815']","[0.109375, 0.078125, 0.328125, 0.078125, 0.546875, 0.109375, 0.078125]",0.18973214285714285,0.109375,7
0,U3059,NAND2X0,((! (! net_1697)) | (! net_640)),"['net_1697', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U3060,NOR2X0,((! ((! net_1704) | (! net_531))) & (! net_2359)),"['net_1704', 'net_2359', 'net_531']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3061,NAND2X0,((! ((! net_2520) | (! net_598))) | (! ((net_1710 & net_912) | ((net_1711 & net_2323) | net_355)))),"['net_1710', 'net_1711', 'net_2323', 'net_2520', 'net_355', 'net_598', 'net_912']","[0.140625, 0.140625, 0.140625, 0.359375, 0.421875, 0.359375, 0.140625]",0.24330357142857142,0.140625,7
0,U3062,AO221X1,((((! net_1712) & (! net_2359)) & net_912) | ((((! net_1480) | (! net_640)) & net_2323) | (! net_2599))),"['net_1480', 'net_1712', 'net_2323', 'net_2359', 'net_2599', 'net_640', 'net_912']","[0.109375, 0.078125, 0.328125, 0.078125, 0.546875, 0.109375, 0.078125]",0.18973214285714285,0.109375,7
0,U3063,NOR2X0,((! ((! net_531) | ((! net_2319) | (! net_2382)))) & (! net_2359)),"['net_2319', 'net_2359', 'net_2382', 'net_531']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3064,NAND2X0,((! (! net_1712)) | (! net_640)),"['net_1712', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U3065,AND4X1,(((! net_618) & ((! net_666) & ((! net_534) & (! net_771)))) & (((! net_493) & (! net_563)) & (net_2330 & net_2393))),"['net_2330', 'net_2393', 'net_493', 'net_534', 'net_563', 'net_618', 'net_666', 'net_771']","[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]",0.0078125,0.0078125,8
0,U3066,NOR2X0,((! net_493) & (! net_563)),"['net_493', 'net_563']","[0.5, 0.5]",0.5,0.5,2
0,U3067,NOR4X0,((! net_618) & ((! net_666) & ((! net_534) & (! net_771)))),"['net_534', 'net_618', 'net_666', 'net_771']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3068,AO21X1,(((! net_1563) & (! (net_1662 ^ net_513))) | (! net_1564)),"['net_1563', 'net_1564', 'net_1662', 'net_513']","[0.25, 0.75, 0.25, 0.25]",0.375,0.25,4
0,U3069,XNOR2X1,(! (((! net_1569) | (! net_1663)) ^ net_513)),"['net_1569', 'net_1663', 'net_513']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3070,NAND2X0,((! ((! net_1488) | (! net_1677))) | (! ((net_1652 & net_784) | ((net_1618 & net_754) | (net_1654 & net_2381))))),"['net_1488', 'net_1618', 'net_1652', 'net_1654', 'net_1677', 'net_2381', 'net_754', 'net_784']","[0.2890625, 0.2109375, 0.2109375, 0.2109375, 0.2890625, 0.2109375, 0.2109375, 0.2109375]",0.23046875,0.2109375,8
0,U3071,AO222X1,((((! net_1668) & (! net_2361)) & net_784) | ((((net_1678 & net_739) | net_1679) & net_754) | (((! net_1669) & (! net_907)) & net_2381))),"['net_1668', 'net_1669', 'net_1678', 'net_1679', 'net_2361', 'net_2381', 'net_739', 'net_754', 'net_784', 'net_907']","[0.150390625, 0.150390625, 0.095703125, 0.287109375, 0.150390625, 0.150390625, 0.095703125, 0.478515625, 0.150390625, 0.150390625]",0.1859375,0.150390625,10
0,U3072,NOR2X0,((! ((! net_1748) & (! net_2327))) & (! ((net_1297 | net_2422) & (net_1761 | net_2327)))),"['net_1297', 'net_1748', 'net_1761', 'net_2327', 'net_2422']","[0.3125, 0.3125, 0.1875, 0.3125, 0.3125]",0.2875,0.3125,5
0,U3073,OA22X1,((((! net_1394) | (! net_711)) | net_2422) & (((! net_772) | ((! net_2616) | (! net_585))) | net_2327)),"['net_1394', 'net_2327', 'net_2422', 'net_2616', 'net_585', 'net_711', 'net_772']","[0.234375, 0.109375, 0.234375, 0.109375, 0.109375, 0.234375, 0.109375]",0.16294642857142858,0.109375,7
0,U3074,XNOR2X1,(! (((! net_1478) | (! net_383)) ^ net_491)),"['net_1478', 'net_383', 'net_491']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3075,NOR3X0,((! net_828) & ((! net_628) & (! net_860))),"['net_628', 'net_828', 'net_860']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3076,AO21X1,(((! net_1584) & (net_1599 ^ net_769)) | (! net_1585)),"['net_1584', 'net_1585', 'net_1599', 'net_769']","[0.25, 0.75, 0.25, 0.25]",0.375,0.25,4
0,U3077,XOR2X1,(((! net_1470) & (! net_1600)) ^ net_769),"['net_1470', 'net_1600', 'net_769']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3078,NOR2X0,((! (! net_1574)) & (! ((net_1450 | net_1602) & ((net_1455 | net_1601) & (net_1472 | net_2423))))),"['net_1450', 'net_1455', 'net_1472', 'net_1574', 'net_1601', 'net_1602', 'net_2423']","[0.140625, 0.140625, 0.140625, 0.578125, 0.140625, 0.140625, 0.140625]",0.203125,0.140625,7
0,U3079,OA222X1,(((! net_1594) | ((! net_798) | (! net_917))) & (((! net_1596) | (net_798 | net_917)) & ((! net_1572) | net_2423))),"['net_1572', 'net_1594', 'net_1596', 'net_2423', 'net_798', 'net_917']","[0.375, 0.1875, 0.1875, 0.375, 0.375, 0.375]",0.3125,0.375,6
0,U3080,AO21X1,(((! net_1563) & (net_1657 ^ net_553)) | (! net_1564)),"['net_1563', 'net_1564', 'net_1657', 'net_553']","[0.25, 0.75, 0.25, 0.25]",0.375,0.25,4
0,U3081,XOR2X1,(((! net_1484) & (! net_1658)) ^ net_553),"['net_1484', 'net_1658', 'net_553']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3082,NOR2X0,((! (! net_1569)) & (! ((net_1486 | net_1660) & ((net_1485 | net_1659) & (net_1488 | net_2424))))),"['net_1485', 'net_1486', 'net_1488', 'net_1569', 'net_1659', 'net_1660', 'net_2424']","[0.140625, 0.140625, 0.140625, 0.578125, 0.140625, 0.140625, 0.140625]",0.203125,0.140625,7
0,U3083,OA222X1,(((! net_1652) | ((! net_513) | (! net_784))) & (((! net_1654) | (net_513 | net_784)) & ((! net_1618) | net_2424))),"['net_1618', 'net_1652', 'net_1654', 'net_2424', 'net_513', 'net_784']","[0.375, 0.1875, 0.1875, 0.375, 0.375, 0.375]",0.3125,0.375,6
0,U3084,NOR3X0,((! (net_655 ^ net_940)) & ((! (net_504 ^ net_868)) & (! (net_2105 ^ net_2386)))),"['net_2105', 'net_2386', 'net_504', 'net_655', 'net_868', 'net_940']","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25]",0.25,0.25,6
0,U3085,XOR2X1,(net_504 ^ net_868),"['net_504', 'net_868']","[1.0, 1.0]",1.0,1.0,2
0,U3086,XOR2X1,(net_655 ^ net_940),"['net_655', 'net_940']","[1.0, 1.0]",1.0,1.0,2
0,U3087,XOR2X1,(((net_1475 | net_2147) & (net_2133 | net_2386)) ^ net_2386),"['net_1475', 'net_2133', 'net_2147', 'net_2386']","[0.375, 0.375, 0.375, 0.625]",0.4375,0.375,4
0,U3089,NOR3X0,((! ((! net_772) | ((! net_2616) | (! net_585)))) & ((! ((! net_1869) & net_854)) & (! ((! net_854) & net_1869)))),"['net_1869', 'net_2616', 'net_585', 'net_772', 'net_854']","[0.125, 0.125, 0.125, 0.125, 0.125]",0.125,0.125,5
0,U3090,ISOLANDX1,((! net_854) & ((! net_1909) | (! net_614))),"['net_1909', 'net_614', 'net_854']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3091,NOR3X0,((! ((! net_772) | ((! net_2616) | (! net_585)))) & ((! ((! net_1816) & net_848)) & (! ((! net_848) & net_1816)))),"['net_1816', 'net_2616', 'net_585', 'net_772', 'net_848']","[0.125, 0.125, 0.125, 0.125, 0.125]",0.125,0.125,5
0,U3092,ISOLANDX1,((! net_848) & ((! net_1841) | (! net_665))),"['net_1841', 'net_665', 'net_848']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3093,NOR3X0,((! (! net_1765)) & ((! ((! net_1818) & net_381)) & (! ((! net_381) & net_1818)))),"['net_1765', 'net_1818', 'net_381']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3094,ISOLANDX1,((! net_381) & ((! net_1843) | (! net_380))),"['net_1843', 'net_380', 'net_381']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3095,NOR3X0,((! (! net_1765)) & ((! ((! net_1931) & net_377)) & (! ((! net_377) & net_1931)))),"['net_1765', 'net_1931', 'net_377']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3096,ISOLANDX1,((! net_377) & ((! net_375) | (! net_376))),"['net_375', 'net_376', 'net_377']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3097,NOR3X0,((! (! net_1765)) & ((! ((! net_1871) & net_379)) & (! ((! net_379) & net_1871)))),"['net_1765', 'net_1871', 'net_379']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3098,ISOLANDX1,((! net_379) & ((! net_1911) | (! net_378))),"['net_1911', 'net_378', 'net_379']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3099,NAND4X0,((! net_969) | ((! net_652) | ((! ((! net_982) & net_1855)) | (! net_592)))),"['net_1855', 'net_592', 'net_652', 'net_969', 'net_982']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U3101,NOR2X0,((! ((net_1422 | net_2420) & (net_1893 | net_1894))) & (! net_2525)),"['net_1422', 'net_1893', 'net_1894', 'net_2420', 'net_2525']","[0.1875, 0.1875, 0.1875, 0.1875, 0.4375]",0.2375,0.1875,5
0,U3102,OA22X1,(((! net_1889) | net_2420) & (((! net_1424) | (! net_596)) | ((! net_1890) | (! net_495)))),"['net_1424', 'net_1889', 'net_1890', 'net_2420', 'net_495', 'net_596']","[0.09375, 0.46875, 0.09375, 0.46875, 0.09375, 0.09375]",0.21875,0.09375,6
0,U3103,NAND2X0,((! ((! net_975) | ((! net_495) | (! net_596)))) | (! net_495)),"['net_495', 'net_596', 'net_975']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U3104,NOR2X0,((! ((net_1835 | net_2407) & (net_1857 | net_1858))) & (! net_2525)),"['net_1835', 'net_1857', 'net_1858', 'net_2407', 'net_2525']","[0.1875, 0.1875, 0.1875, 0.1875, 0.4375]",0.2375,0.1875,5
0,U3105,OA22X1,((((! net_1773) & (! net_1836)) | net_2407) & (((! net_1424) | (! net_1859)) | ((! net_1836) | (! net_556)))),"['net_1424', 'net_1773', 'net_1836', 'net_1859', 'net_2407', 'net_556']","[0.0625, 0.25, 0.3125, 0.0625, 0.6875, 0.0625]",0.23958333333333334,0.15625,6
0,U3106,NAND2X0,((! ((! net_572) | ((! net_1859) | (! net_556)))) | (! net_556)),"['net_1859', 'net_556', 'net_572']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U3107,NAND4X0,((! ((! net_695) & ((! net_973) & ((! net_684) & (! net_688))))) | ((! net_2305) | ((! net_2325) | (! net_2384)))),"['net_2305', 'net_2325', 'net_2384', 'net_684', 'net_688', 'net_695', 'net_973']","[0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",0.015625,0.015625,7
0,U3108,NOR4X0,((! net_695) & ((! net_973) & ((! net_684) & (! net_688)))),"['net_684', 'net_688', 'net_695', 'net_973']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3109,NOR2X0,((! (! (net_1775 ^ net_597))) & (! net_2525)),"['net_1775', 'net_2525', 'net_597']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3110,XNOR2X1,(! (((! net_1773) & net_1776) ^ net_597)),"['net_1773', 'net_1776', 'net_597']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3111,NOR2X0,((! (net_1538 ^ net_770)) & (! net_2597)),"['net_1538', 'net_2597', 'net_770']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3112,XOR2X1,(((! net_1539) & (! net_1540)) ^ net_770),"['net_1539', 'net_1540', 'net_770']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3113,NOR2X0,((! ((! net_1545) & ((! net_1453) & (! net_2310)))) & (! (((! net_1534) | (! net_1541)) & (! net_1453)))),"['net_1453', 'net_1534', 'net_1541', 'net_1545', 'net_2310']","[0.8125, 0.1875, 0.1875, 0.0625, 0.0625]",0.2625,0.1875,5
0,U3114,AOI21X1,(((! ((! net_832) | ((! net_2313) | (! net_2348)))) | (! ((! net_2310) | (! net_770)))) & (! (! net_1531))),"['net_1531', 'net_2310', 'net_2313', 'net_2348', 'net_770', 'net_832']","[0.34375, 0.21875, 0.09375, 0.09375, 0.21875, 0.09375]",0.17708333333333334,0.15625,6
0,U3115,NOR2X0,((! (net_1753 ^ net_739)) & (! net_2598)),"['net_1753', 'net_2598', 'net_739']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3116,XOR2X1,((((! net_1490) | (! net_582)) & (! net_1679)) ^ net_739),"['net_1490', 'net_1679', 'net_582', 'net_739']","[0.25, 0.75, 0.25, 1.0]",0.5625,0.5,4
0,U3117,AOI21X1,(((! (! net_1735)) | (! net_582)) & (! ((! net_1489) & (! net_1745)))),"['net_1489', 'net_1735', 'net_1745', 'net_582']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3118,NOR2X0,((! (net_1520 ^ net_621)) & (! net_2598)),"['net_1520', 'net_2598', 'net_621']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3119,XOR2X1,((net_1522 & (net_1489 | net_1521)) ^ net_621),"['net_1489', 'net_1521', 'net_1522', 'net_621']","[0.25, 0.25, 0.75, 1.0]",0.5625,0.5,4
0,U3120,OA21X1,(((! net_1549) | (! net_2418)) & ((! net_1678) | (net_2350 & (net_1523 | net_1524)))),"['net_1523', 'net_1524', 'net_1549', 'net_1678', 'net_2350', 'net_2418']","[0.09375, 0.09375, 0.34375, 0.46875, 0.28125, 0.34375]",0.2708333333333333,0.3125,6
0,U3121,OA21X1,(net_2350 & (((! net_1677) & net_1681) | ((! net_821) | ((! net_2350) | (! net_621))))),"['net_1677', 'net_1681', 'net_2350', 'net_621', 'net_821']","[0.0625, 0.0625, 0.8125, 0.1875, 0.1875]",0.2625,0.1875,5
0,U3122,NOR2X0,((! (net_1555 ^ net_777)) & (! net_2597)),"['net_1555', 'net_2597', 'net_777']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3123,XOR2X1,(((! net_1557) & net_1556) ^ net_777),"['net_1556', 'net_1557', 'net_777']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3124,ISOLANDX1,((! (net_1523 & (net_1505 | net_1508))) & ((! net_1509) | ((! net_1523) | (! net_825)))),"['net_1505', 'net_1508', 'net_1509', 'net_1523', 'net_825']","[0.1875, 0.1875, 0.0625, 0.8125, 0.0625]",0.2625,0.1875,5
0,U3125,OA21X1,(((! net_1677) & net_1681) & ((! net_1672) | (! net_1551))),"['net_1551', 'net_1672', 'net_1677', 'net_1681']","[0.125, 0.125, 0.375, 0.375]",0.25,0.25,4
0,U3126,NOR2X0,((! (net_1543 ^ net_767)) & (! net_2597)),"['net_1543', 'net_2597', 'net_767']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3127,XOR2X1,(((! net_1539) & (! net_1544)) ^ net_767),"['net_1539', 'net_1544', 'net_767']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3128,NOR2X0,((! ((! net_1545) & ((! net_1453) & (! net_2310)))) & (! (net_1531 & (net_1503 | net_1528)))),"['net_1453', 'net_1503', 'net_1528', 'net_1531', 'net_1545', 'net_2310']","[0.15625, 0.21875, 0.21875, 0.65625, 0.15625, 0.15625]",0.2604166666666667,0.1875,6
0,U3129,OA21X1,(((! net_1637) & net_1636) & ((! net_1639) | ((! net_2313) & ((! net_2360) & (! net_709))))),"['net_1636', 'net_1637', 'net_1639', 'net_2313', 'net_2360', 'net_709']","[0.28125, 0.28125, 0.21875, 0.03125, 0.03125, 0.03125]",0.14583333333333334,0.125,6
0,U3130,NOR2X0,((! (net_1893 ^ net_495)) & (! net_2525)),"['net_1893', 'net_2525', 'net_495']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3131,XOR2X1,(((! net_1424) | (! net_596)) ^ net_495),"['net_1424', 'net_495', 'net_596']","[0.5, 1.0, 0.5]",0.6666666666666666,0.5,3
0,U3132,NOR2X0,((! (net_1857 ^ net_556)) & (! net_2525)),"['net_1857', 'net_2525', 'net_556']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3133,XOR2X1,(((! net_1424) | (! net_1859)) ^ net_556),"['net_1424', 'net_1859', 'net_556']","[0.5, 0.5, 1.0]",0.6666666666666666,0.5,3
0,U3134,NOR2X0,((! (net_1756 ^ net_709)) & (! net_2598)),"['net_1756', 'net_2598', 'net_709']","[0.5, 0.5, 0.5]",0.5,0.5,3
0,U3135,XOR2X1,((((! net_1474) | (! net_636)) & (! net_1648)) ^ net_709),"['net_1474', 'net_1648', 'net_636', 'net_709']","[0.25, 0.75, 0.25, 1.0]",0.5625,0.5,4
0,U3136,AOI21X1,(((! (! net_1750)) | (! net_636)) & (! ((! net_1473) & (! net_1757)))),"['net_1473', 'net_1750', 'net_1757', 'net_636']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3137,NAND4X0,((! ((! net_548) & ((! net_706) & (! net_794)))) | ((! net_2304) | ((! net_2326) | (! net_2385)))),"['net_2304', 'net_2326', 'net_2385', 'net_548', 'net_706', 'net_794']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U3138,NOR3X0,((! net_548) & ((! net_706) & (! net_794))),"['net_548', 'net_706', 'net_794']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3139,INVX0,(! net_277),['net_277'],[1.0],1.0,1.0,1
0,U3140,INVX0,(! net_274),['net_274'],[1.0],1.0,1.0,1
