,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U6463,NOR2X0,((! ((! ((! net_5613) & ((! net_5844) & ((! net_5575) & (! net_5852))))) | ((! ((! net_5607) & (! net_5677))) | ((! net_713) | (! net_714))))) & (! ((net_1402 | net_5655) & ((net_1400 | (! net_1362)) & (net_1401 | (! net_521)))))),"['net_1362', 'net_1400', 'net_1401', 'net_1402', 'net_521', 'net_5575', 'net_5607', 'net_5613', 'net_5655', 'net_5677', 'net_5844', 'net_5852', 'net_713', 'net_714']","[0.0010986328125, 0.0010986328125, 0.0010986328125, 0.0010986328125, 0.0010986328125, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0010986328125, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0045166015625]",0.0030517578125,0.0045166015625,14
0,U6464,OA222X1,((net_1402 | net_5655) & ((net_1400 | (! net_1362)) & (net_1401 | (! net_521)))),"['net_1362', 'net_1400', 'net_1401', 'net_1402', 'net_521', 'net_5655']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U6465,NOR2X0,((! ((! ((! net_5614) & ((! net_5846) & ((! net_5576) & (! net_5854))))) | ((! ((! net_5608) & (! net_5678))) | ((! net_722) | (! net_723))))) & (! ((net_1118 | (! net_605)) & ((net_1116 | net_5610) & (net_1117 | net_5599))))),"['net_1116', 'net_1117', 'net_1118', 'net_5576', 'net_5599', 'net_5608', 'net_5610', 'net_5614', 'net_5678', 'net_5846', 'net_5854', 'net_605', 'net_722', 'net_723']","[0.0010986328125, 0.0010986328125, 0.0010986328125, 0.0045166015625, 0.0010986328125, 0.0045166015625, 0.0010986328125, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0010986328125, 0.0045166015625, 0.0045166015625]",0.0030517578125,0.0045166015625,14
0,U6466,OA222X1,((net_1118 | (! net_605)) & ((net_1116 | net_5610) & (net_1117 | net_5599))),"['net_1116', 'net_1117', 'net_1118', 'net_5599', 'net_5610', 'net_605']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U6467,NOR2X0,((! ((! ((! net_5615) & ((! net_5848) & ((! net_5577) & (! net_5856))))) | ((! ((! net_5609) & (! net_5679))) | ((! net_731) | (! net_732))))) & (! ((net_5656 | net_834) & (((! net_510) | net_833) & ((! net_793) | net_832))))),"['net_510', 'net_5577', 'net_5609', 'net_5615', 'net_5656', 'net_5679', 'net_5848', 'net_5856', 'net_731', 'net_732', 'net_793', 'net_832', 'net_833', 'net_834']","[0.0010986328125, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0010986328125, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0045166015625, 0.0010986328125, 0.0010986328125, 0.0010986328125, 0.0010986328125]",0.0030517578125,0.0045166015625,14
0,U6468,OA222X1,((net_5656 | net_834) & (((! net_510) | net_833) & ((! net_793) | net_832))),"['net_510', 'net_5656', 'net_793', 'net_832', 'net_833', 'net_834']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U6469,NAND4X0,((! (net_679 & (net_5617 & (net_5578 & net_5718)))) | ((! ((! net_5592) & net_681)) | ((! net_5916) | (! net_684)))),"['net_5578', 'net_5592', 'net_5617', 'net_5718', 'net_5916', 'net_679', 'net_681', 'net_684']","[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]",0.0078125,0.0078125,8
0,U6470,ISOLANDX1,((! net_5592) & net_681),"['net_5592', 'net_681']","[0.5, 0.5]",0.5,0.5,2
0,U6471,AND4X1,(net_679 & (net_5617 & (net_5578 & net_5718))),"['net_5578', 'net_5617', 'net_5718', 'net_679']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U6472,NOR3X0,((! net_783) & ((! net_780) & (! net_782))),"['net_780', 'net_782', 'net_783']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6473,AND3X1,(net_3035 & (net_3036 & net_3037)),"['net_3035', 'net_3036', 'net_3037']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U6474,NAND2X0,((! net_1887) | (! ((! ((! net_1886) | (! ((! net_5046) & (! net_5684))))) & (! net_5754)))),"['net_1886', 'net_1887', 'net_5046', 'net_5684', 'net_5754']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6475,NAND2X0,((! net_1606) | (! ((! ((! net_1604) | (! ((! net_5054) & (! net_5686))))) & (! net_5755)))),"['net_1604', 'net_1606', 'net_5054', 'net_5686', 'net_5755']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6476,NAND2X0,((! net_1320) | (! ((! ((! net_1318) | (! ((! net_5082) & (! net_5688))))) & (! net_5756)))),"['net_1318', 'net_1320', 'net_5082', 'net_5688', 'net_5756']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6477,NAND2X0,((! net_1036) | (! ((! ((! net_1035) | (! ((! net_5110) & (! net_5690))))) & (! net_5757)))),"['net_1035', 'net_1036', 'net_5110', 'net_5690', 'net_5757']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6478,AND2X1,(((! net_779) & (net_3035 & (net_3036 & net_3037))) & net_781),"['net_3035', 'net_3036', 'net_3037', 'net_779', 'net_781']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U6479,NOR2X0,((! net_1971) & (! net_1972)),"['net_1971', 'net_1972']","[0.5, 0.5]",0.5,0.5,2
0,U6480,INVX0,(! (! net_689)),['net_689'],[1.0],1.0,1.0,1
0,U6481,INVX0,(! net_689),['net_689'],[1.0],1.0,1.0,1
0,U6482,NAND4X0,((! (((! net_361) & net_364) & ((((! ((! net_781) & net_5362)) | (! ((! net_5693) & net_5222))) | net_784) & (((! (net_5362 & net_781)) | ((! (! ((! net_5616) | (! net_780)))) | (! net_5692))) | net_5712)))) | ((! ((((! ((! ((! net_5227) | (! net_781))) & ((! net_5692) & (! net_792)))) & (! ((! net_781) & net_5362))) | ((! net_5616) | (! net_780))) & (((! ((! net_5693) & net_5222)) | (! (net_5362 & net_781))) | net_5711))) | ((! ((! (net_5692 & (((! net_5224) | net_5589) & (((! net_5864) & (! net_5865)) | net_5618)))) | ((! (! ((! net_5227) | (! net_781)))) | (! (! ((! net_5616) | (! net_780))))))) | (! ((! ((! net_781) & net_5362)) | (! ((! net_783) & ((! net_780) & (! net_782))))))))),"['net_361', 'net_364', 'net_5222', 'net_5224', 'net_5227', 'net_5362', 'net_5589', 'net_5616', 'net_5618', 'net_5692', 'net_5693', 'net_5711', 'net_5712', 'net_5864', 'net_5865', 'net_780', 'net_781', 'net_782', 'net_783', 'net_784', 'net_792']","[0.4086, 0.4143, 0.0246, 0.0011, 0.0117, 0.0745, 0.0014, 0.0446, 0.0024, 0.0099, 0.0239, 0.0139, 0.0039, 0.001, 0.001, 0.046, 0.0443, 0.0127, 0.0132, 0.0084, 0.0075]",0.05566190476190476,0.0127,21
0,U6483,NAND3X0,((! (net_5692 & (((! ((! net_3032) | (! net_3033))) | net_5589) & (((! net_5864) & (! net_5865)) | net_5618)))) | ((! (! ((! (net_5233 & net_779)) | (! net_781)))) | (! (! ((! net_5616) | (! net_780)))))),"['net_3032', 'net_3033', 'net_5233', 'net_5589', 'net_5616', 'net_5618', 'net_5692', 'net_5864', 'net_5865', 'net_779', 'net_780', 'net_781']","[0.00244140625, 0.00244140625, 0.01220703125, 0.00732421875, 0.01220703125, 0.00732421875, 0.01220703125, 0.00244140625, 0.00244140625, 0.01220703125, 0.01220703125, 0.01220703125]",0.008138020833333334,0.009765625,12
0,U6484,OA22X1,((((! ((! ((! net_5227) | (! net_781))) & ((! net_5692) & (! net_792)))) & (! ((! net_781) & ((! net_779) & net_5233)))) | ((! net_5616) | (! net_780))) & (((! ((! net_5693) & ((! net_5616) & (! net_783)))) | (! (((! net_779) & net_5233) & net_781))) | net_5711)),"['net_5227', 'net_5233', 'net_5616', 'net_5692', 'net_5693', 'net_5711', 'net_779', 'net_780', 'net_781', 'net_783', 'net_792']","[0.03125, 0.078125, 0.107421875, 0.03125, 0.015625, 0.015625, 0.078125, 0.09375, 0.09375, 0.015625, 0.03125]",0.05379971590909091,0.03125,11
0,U6485,OA221X1,(((! net_361) & net_364) & ((((! ((! net_781) & ((! net_779) & net_5233))) | (! ((! net_5693) & ((! net_5616) & (! net_783))))) | net_784) & (((! (((! net_779) & net_5233) & net_781)) | ((! (! ((! net_5616) | (! net_780)))) | (! net_5692))) | net_5712))),"['net_361', 'net_364', 'net_5233', 'net_5616', 'net_5692', 'net_5693', 'net_5712', 'net_779', 'net_780', 'net_781', 'net_783', 'net_784']","[0.4921875, 0.4921875, 0.0078125, 0.0078125, 0.00390625, 0.00390625, 0.00390625, 0.0078125, 0.00390625, 0.0078125, 0.00390625, 0.00390625]",0.08658854166666667,0.005859375,12
0,U6486,INVX0,(! net_360),['net_360'],[1.0],1.0,1.0,1
0,U6487,OA221X1,(((((! ((! net_781) & net_5227)) | ((! (! net_5005)) | (! net_5692))) | net_5632) & (((! ((! net_5009) & (! net_780))) | ((! net_782) | (! net_783))) | net_5737)) & ((((! ((! net_781) & net_5227)) | (! ((! net_5693) & ((! net_5616) & (! net_783))))) | net_5729) & (((! ((! net_5692) & ((! net_781) & net_5227))) | ((! net_780) | (! net_782))) | net_5628))),"['net_5005', 'net_5009', 'net_5227', 'net_5616', 'net_5628', 'net_5632', 'net_5692', 'net_5693', 'net_5729', 'net_5737', 'net_780', 'net_781', 'net_782', 'net_783']","[0.056640625, 0.060546875, 0.1171875, 0.025390625, 0.029296875, 0.056640625, 0.0712890625, 0.025390625, 0.025390625, 0.060546875, 0.08203125, 0.1171875, 0.08984375, 0.08251953125]",0.06427873883928571,0.060546875,14
0,U6488,OA22X1,((((! ((! net_781) & (net_5233 & net_779))) | ((! (! ((! net_5616) | (! net_780)))) | (! net_5692))) | net_5632) & (((! ((! ((! (net_5233 & net_779)) | (! net_781))) & (! net_780))) | ((! net_782) | (! net_783))) | net_5737)),"['net_5233', 'net_5616', 'net_5632', 'net_5692', 'net_5737', 'net_779', 'net_780', 'net_781', 'net_782', 'net_783']","[0.03125, 0.015625, 0.015625, 0.015625, 0.015625, 0.03125, 0.03125, 0.03125, 0.015625, 0.015625]",0.021875,0.015625,10
0,U6489,AO22X1,((net_3053 & net_5717) | (((! net_5717) & (! net_5911)) & net_928)),"['net_3053', 'net_5717', 'net_5911', 'net_928']","[0.5, 0.5, 0.25, 0.25]",0.375,0.375,4
0,U6490,NOR2X0,((! net_5717) & (! net_5911)),"['net_5717', 'net_5911']","[0.5, 0.5]",0.5,0.5,2
0,U6491,OA221X1,(((((! ((! net_5693) & ((! net_5616) & (! net_783)))) | (! (net_5362 & net_781))) | net_5620) & ((net_3043 | ((! (net_5362 & net_781)) | ((! (! net_5005)) | (! net_5692)))) & (((! ((! net_783) & ((! net_780) & (! net_782)))) | (! ((! net_781) & net_5227))) | net_5720))) & ((((! ((! net_781) & net_5227)) | ((! ((! net_5616) & (! net_783))) | (! net_5693))) | net_5730) & (((! ((! net_5692) & ((! net_781) & net_5227))) | ((! net_5693) | (! net_782))) | net_5629))),"['net_3043', 'net_5005', 'net_5227', 'net_5362', 'net_5616', 'net_5620', 'net_5629', 'net_5692', 'net_5693', 'net_5720', 'net_5730', 'net_780', 'net_781', 'net_782', 'net_783']","[0.0578, 0.0606, 0.0855, 0.0879, 0.0522, 0.0275, 0.0272, 0.083, 0.0787, 0.0273, 0.0246, 0.0273, 0.1632, 0.0471, 0.0815]",0.062093333333333334,0.0578,15
0,U6492,OA222X1,((((! ((! net_5693) & ((! net_5616) & (! net_783)))) | (! (((! net_779) & net_5233) & net_781))) | net_5620) & ((net_3043 | ((! (((! net_779) & net_5233) & net_781)) | ((! (! ((! net_5616) | (! net_780)))) | (! net_5692)))) & (((! ((! net_783) & ((! net_780) & (! net_782)))) | (! ((! net_781) & (net_5233 & net_779)))) | net_5720))),"['net_3043', 'net_5233', 'net_5616', 'net_5620', 'net_5692', 'net_5693', 'net_5720', 'net_779', 'net_780', 'net_781', 'net_782', 'net_783']","[0.015625, 0.046875, 0.02734375, 0.015625, 0.015625, 0.015625, 0.015625, 0.046875, 0.03125, 0.046875, 0.015625, 0.03125]",0.027018229166666668,0.021484375,12
0,U6493,AND3X1,((net_1722 | ((! ((! net_1720) | (! net_4986))) & net_1721)) & (((! (! net_5918)) | (! (! ((! net_1728) | (! net_5946))))) & ((! net_1722) | (! ((! ((! net_1720) | (! net_4986))) & net_1721))))),"['net_1720', 'net_1721', 'net_1722', 'net_1728', 'net_4986', 'net_5918', 'net_5946']","[0.21875, 0.21875, 0.875, 0.125, 0.21875, 0.125, 0.125]",0.27232142857142855,0.21875,7
0,U6494,AND3X1,((net_1720 | ((! ((! net_5176) | (! net_652))) & net_1719)) & (((! (! net_5918)) | (! (! ((! net_1728) | (! net_5946))))) & net_5809)),"['net_1719', 'net_1720', 'net_1728', 'net_5176', 'net_5809', 'net_5918', 'net_5946', 'net_652']","[0.0546875, 0.3828125, 0.0703125, 0.0546875, 0.4921875, 0.0703125, 0.0703125, 0.0546875]",0.15625,0.0703125,8
0,U6495,AND3X1,((((! ((! net_5919) | (! net_5946))) & net_1718) | net_652) & (((! (! net_5918)) | (! (! ((! net_1728) | (! net_5946))))) & net_5813)),"['net_1718', 'net_1728', 'net_5813', 'net_5918', 'net_5919', 'net_5946', 'net_652']","[0.046875, 0.078125, 0.484375, 0.078125, 0.046875, 0.109375, 0.390625]",0.17633928571428573,0.078125,7
0,U6496,AND3X1,((net_1436 | ((! ((! net_1434) | (! net_4989))) & net_1435)) & (((! (! net_5918)) | (! (! ((! net_1442) | (! net_5951))))) & ((! net_1436) | (! ((! ((! net_1434) | (! net_4989))) & net_1435))))),"['net_1434', 'net_1435', 'net_1436', 'net_1442', 'net_4989', 'net_5918', 'net_5951']","[0.21875, 0.21875, 0.875, 0.125, 0.21875, 0.125, 0.125]",0.27232142857142855,0.21875,7
0,U6497,AND3X1,((net_1434 | ((! ((! net_1432) | (! net_5179))) & net_1433)) & (((! (! net_5918)) | (! (! ((! net_1442) | (! net_5951))))) & net_5810)),"['net_1432', 'net_1433', 'net_1434', 'net_1442', 'net_5179', 'net_5810', 'net_5918', 'net_5951']","[0.0546875, 0.0546875, 0.3828125, 0.0703125, 0.0546875, 0.4921875, 0.0703125, 0.0703125]",0.15625,0.0703125,8
0,U6498,AND3X1,((net_1432 | ((! ((! net_5919) | (! net_5951))) & net_1431)) & (((! (! net_5918)) | (! (! ((! net_1442) | (! net_5951))))) & net_5814)),"['net_1431', 'net_1432', 'net_1442', 'net_5814', 'net_5918', 'net_5919', 'net_5951']","[0.046875, 0.390625, 0.078125, 0.484375, 0.078125, 0.046875, 0.109375]",0.17633928571428573,0.078125,7
0,U6499,AND3X1,((net_1152 | ((! ((! net_1150) | (! net_4992))) & net_1151)) & (((! (! net_5918)) | (! (! ((! net_1157) | (! net_5956))))) & ((! net_1152) | (! ((! ((! net_1150) | (! net_4992))) & net_1151))))),"['net_1150', 'net_1151', 'net_1152', 'net_1157', 'net_4992', 'net_5918', 'net_5956']","[0.21875, 0.21875, 0.875, 0.125, 0.21875, 0.125, 0.125]",0.27232142857142855,0.21875,7
0,U6500,AND3X1,((net_1150 | ((! ((! net_1148) | (! net_5182))) & net_1149)) & (((! (! net_5918)) | (! (! ((! net_1157) | (! net_5956))))) & ((! net_1150) | (! ((! ((! net_1148) | (! net_5182))) & net_1149))))),"['net_1148', 'net_1149', 'net_1150', 'net_1157', 'net_5182', 'net_5918', 'net_5956']","[0.21875, 0.21875, 0.875, 0.125, 0.21875, 0.125, 0.125]",0.27232142857142855,0.21875,7
0,U6501,AND3X1,((net_1148 | ((! ((! net_5918) | (! net_605))) & net_1147)) & (((! (! net_5918)) | (! (! ((! net_1157) | (! net_5956))))) & ((! net_1148) | (! ((! ((! net_5918) | (! net_605))) & net_1147))))),"['net_1147', 'net_1148', 'net_1157', 'net_5918', 'net_5956', 'net_605']","[0.25, 0.875, 0.125, 0.3125, 0.125, 0.25]",0.3229166666666667,0.25,6
0,U6502,AND3X1,((((! ((! net_4995) | (! net_589))) & net_866) | net_867) & (((! (! net_5918)) | (! (! ((! net_5961) | (! net_873))))) & ((! ((! ((! net_4995) | (! net_589))) & net_866)) | (! net_867)))),"['net_4995', 'net_589', 'net_5918', 'net_5961', 'net_866', 'net_867', 'net_873']","[0.21875, 0.21875, 0.125, 0.125, 0.21875, 0.875, 0.125]",0.27232142857142855,0.21875,7
0,U6503,AND3X1,((((! ((! net_5185) | (! net_864))) & net_865) | net_589) & (((! (! net_5918)) | (! (! ((! net_5961) | (! net_873))))) & net_5808)),"['net_5185', 'net_5808', 'net_589', 'net_5918', 'net_5961', 'net_864', 'net_865', 'net_873']","[0.0546875, 0.4921875, 0.3828125, 0.0703125, 0.0703125, 0.0546875, 0.0546875, 0.0703125]",0.15625,0.0703125,8
0,U6504,AND3X1,((((! ((! net_5919) | (! net_5961))) & net_863) | net_864) & (((! (! net_5918)) | (! (! ((! net_5961) | (! net_873))))) & net_5815)),"['net_5815', 'net_5918', 'net_5919', 'net_5961', 'net_863', 'net_864', 'net_873']","[0.484375, 0.078125, 0.046875, 0.109375, 0.046875, 0.390625, 0.078125]",0.17633928571428573,0.078125,7
0,U6505,AND3X1,((net_1886 | ((! ((! net_1884) | (! net_5394))) & (! net_5684))) & (((! net_1879) | (! net_539)) & ((! net_1886) | (! ((! ((! net_1884) | (! net_5394))) & (! net_5684)))))),"['net_1879', 'net_1884', 'net_1886', 'net_539', 'net_5394', 'net_5684']","[0.25, 0.1875, 0.75, 0.25, 0.1875, 0.1875]",0.3020833333333333,0.21875,6
0,U6506,OR2X1,(net_1886 | ((! ((! net_1884) | (! ((! net_5395) & (! net_5706))))) & (! net_5684))),"['net_1884', 'net_1886', 'net_5395', 'net_5684', 'net_5706']","[0.0625, 0.9375, 0.0625, 0.0625, 0.0625]",0.2375,0.0625,5
0,U6507,AND3X1,((net_1604 | ((! ((! net_1602) | (! net_5397))) & (! net_5686))) & (((! net_1597) | (! net_536)) & ((! net_1604) | (! ((! ((! net_1602) | (! net_5397))) & (! net_5686)))))),"['net_1597', 'net_1602', 'net_1604', 'net_536', 'net_5397', 'net_5686']","[0.25, 0.1875, 0.75, 0.25, 0.1875, 0.1875]",0.3020833333333333,0.21875,6
0,U6508,OR2X1,(net_1604 | ((! ((! net_1602) | (! ((! net_5398) & (! net_5707))))) & (! net_5686))),"['net_1602', 'net_1604', 'net_5398', 'net_5686', 'net_5707']","[0.0625, 0.9375, 0.0625, 0.0625, 0.0625]",0.2375,0.0625,5
0,U6509,AND3X1,((net_1318 | ((! ((! net_1316) | (! net_5400))) & (! net_5688))) & (((! net_1311) | (! net_530)) & ((! net_1318) | (! ((! ((! net_1316) | (! net_5400))) & (! net_5688)))))),"['net_1311', 'net_1316', 'net_1318', 'net_530', 'net_5400', 'net_5688']","[0.25, 0.1875, 0.75, 0.25, 0.1875, 0.1875]",0.3020833333333333,0.21875,6
0,U6510,OR2X1,(net_1318 | ((! ((! net_1316) | (! ((! net_5401) & (! net_5708))))) & (! net_5688))),"['net_1316', 'net_1318', 'net_5401', 'net_5688', 'net_5708']","[0.0625, 0.9375, 0.0625, 0.0625, 0.0625]",0.2375,0.0625,5
0,U6511,AND3X1,((net_1035 | ((! ((! net_1033) | (! net_5403))) & (! net_5690))) & (((! net_1028) | (! net_524)) & ((! net_1035) | (! ((! ((! net_1033) | (! net_5403))) & (! net_5690)))))),"['net_1028', 'net_1033', 'net_1035', 'net_524', 'net_5403', 'net_5690']","[0.25, 0.1875, 0.75, 0.25, 0.1875, 0.1875]",0.3020833333333333,0.21875,6
0,U6512,OR2X1,(net_1035 | ((! ((! net_1033) | (! ((! net_5404) & (! net_5709))))) & (! net_5690))),"['net_1033', 'net_1035', 'net_5404', 'net_5690', 'net_5709']","[0.0625, 0.9375, 0.0625, 0.0625, 0.0625]",0.2375,0.0625,5
0,U6513,AND3X1,((net_1887 | ((! ((! net_1886) | (! net_5045))) & (! net_5754))) & (((! net_1887) | (! ((! ((! net_1886) | (! net_5045))) & (! net_5754)))) & ((! net_1879) | (! net_539)))),"['net_1879', 'net_1886', 'net_1887', 'net_5045', 'net_539', 'net_5754']","[0.25, 0.1875, 0.75, 0.1875, 0.25, 0.1875]",0.3020833333333333,0.21875,6
0,U6514,OR2X1,(net_1887 | ((! ((! net_1886) | (! ((! net_5046) & (! net_5684))))) & (! net_5754))),"['net_1886', 'net_1887', 'net_5046', 'net_5684', 'net_5754']","[0.0625, 0.9375, 0.0625, 0.0625, 0.0625]",0.2375,0.0625,5
0,U6515,AND3X1,((net_1606 | ((! ((! net_1604) | (! net_5053))) & (! net_5755))) & (((! net_1606) | (! ((! ((! net_1604) | (! net_5053))) & (! net_5755)))) & ((! net_1597) | (! net_536)))),"['net_1597', 'net_1604', 'net_1606', 'net_5053', 'net_536', 'net_5755']","[0.25, 0.1875, 0.75, 0.1875, 0.25, 0.1875]",0.3020833333333333,0.21875,6
0,U6516,OR2X1,(net_1606 | ((! ((! net_1604) | (! ((! net_5054) & (! net_5686))))) & (! net_5755))),"['net_1604', 'net_1606', 'net_5054', 'net_5686', 'net_5755']","[0.0625, 0.9375, 0.0625, 0.0625, 0.0625]",0.2375,0.0625,5
0,U6517,AND3X1,((net_1320 | ((! ((! net_1318) | (! net_5081))) & (! net_5756))) & (((! net_1320) | (! ((! ((! net_1318) | (! net_5081))) & (! net_5756)))) & ((! net_1311) | (! net_530)))),"['net_1311', 'net_1318', 'net_1320', 'net_5081', 'net_530', 'net_5756']","[0.25, 0.1875, 0.75, 0.1875, 0.25, 0.1875]",0.3020833333333333,0.21875,6
0,U6518,OR2X1,(net_1320 | ((! ((! net_1318) | (! ((! net_5082) & (! net_5688))))) & (! net_5756))),"['net_1318', 'net_1320', 'net_5082', 'net_5688', 'net_5756']","[0.0625, 0.9375, 0.0625, 0.0625, 0.0625]",0.2375,0.0625,5
0,U6519,AND3X1,((net_1036 | ((! ((! net_1035) | (! net_5109))) & (! net_5757))) & (((! net_1036) | (! ((! ((! net_1035) | (! net_5109))) & (! net_5757)))) & ((! net_1028) | (! net_524)))),"['net_1028', 'net_1035', 'net_1036', 'net_5109', 'net_524', 'net_5757']","[0.25, 0.1875, 0.75, 0.1875, 0.25, 0.1875]",0.3020833333333333,0.21875,6
0,U6520,OR2X1,(net_1036 | ((! ((! net_1035) | (! ((! net_5110) & (! net_5690))))) & (! net_5757))),"['net_1035', 'net_1036', 'net_5110', 'net_5690', 'net_5757']","[0.0625, 0.9375, 0.0625, 0.0625, 0.0625]",0.2375,0.0625,5
0,U6521,AO22X1,((net_1840 & net_5742) | ((! ((! (! net_4130)) | (! ((net_1763 | net_5803) & ((net_1764 | net_5811) & (net_1765 | net_5796)))))) & net_553)),"['net_1763', 'net_1764', 'net_1765', 'net_1840', 'net_4130', 'net_553', 'net_5742', 'net_5796', 'net_5803', 'net_5811']","[0.052734375, 0.052734375, 0.052734375, 0.447265625, 0.158203125, 0.158203125, 0.447265625, 0.052734375, 0.052734375, 0.052734375]",0.152734375,0.052734375,10
0,U6522,AO22X1,((net_1839 & net_5743) | ((! ((! (! net_4130)) | (! ((net_1763 | net_5803) & ((net_1764 | net_5811) & (net_1765 | net_5796)))))) & net_550)),"['net_1763', 'net_1764', 'net_1765', 'net_1839', 'net_4130', 'net_550', 'net_5743', 'net_5796', 'net_5803', 'net_5811']","[0.052734375, 0.052734375, 0.052734375, 0.447265625, 0.158203125, 0.158203125, 0.447265625, 0.052734375, 0.052734375, 0.052734375]",0.152734375,0.052734375,10
0,U6523,AO22X1,((net_1837 & net_5742) | ((! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888)))) & net_553)),"['net_1746', 'net_1747', 'net_1748', 'net_1837', 'net_553', 'net_5742', 'net_5888', 'net_5889', 'net_5890']","[0.10546875, 0.10546875, 0.10546875, 0.39453125, 0.31640625, 0.39453125, 0.10546875, 0.10546875, 0.10546875]",0.1931423611111111,0.10546875,9
0,U6524,AO22X1,((net_1836 & net_5743) | ((! ((net_1747 & net_5889) | ((net_1746 & net_5890) | (net_1748 & net_5888)))) & net_550)),"['net_1746', 'net_1747', 'net_1748', 'net_1836', 'net_550', 'net_5743', 'net_5888', 'net_5889', 'net_5890']","[0.10546875, 0.10546875, 0.10546875, 0.39453125, 0.31640625, 0.39453125, 0.10546875, 0.10546875, 0.10546875]",0.1931423611111111,0.10546875,9
0,U6525,AO22X1,((net_1834 & net_5742) | ((! ((! ((net_1763 | net_5803) & ((net_1764 | net_5811) & (net_1765 | net_5796)))) | ((! (! net_4096)) | (! (! net_5405))))) & net_553)),"['net_1763', 'net_1764', 'net_1765', 'net_1834', 'net_4096', 'net_5405', 'net_553', 'net_5742', 'net_5796', 'net_5803', 'net_5811']","[0.0263671875, 0.0263671875, 0.0263671875, 0.4736328125, 0.0791015625, 0.0791015625, 0.0791015625, 0.4736328125, 0.0263671875, 0.0263671875, 0.0263671875]",0.1220703125,0.0263671875,11
0,U6526,AO22X1,((net_1833 & net_5743) | ((! ((! ((net_1763 | net_5803) & ((net_1764 | net_5811) & (net_1765 | net_5796)))) | ((! (! net_4096)) | (! (! net_5405))))) & net_550)),"['net_1763', 'net_1764', 'net_1765', 'net_1833', 'net_4096', 'net_5405', 'net_550', 'net_5743', 'net_5796', 'net_5803', 'net_5811']","[0.0263671875, 0.0263671875, 0.0263671875, 0.4736328125, 0.0791015625, 0.0791015625, 0.0791015625, 0.4736328125, 0.0263671875, 0.0263671875, 0.0263671875]",0.1220703125,0.0263671875,11
0,U6527,AO22X1,((net_1829 & net_5742) | (((net_1756 & net_5889) | ((net_1755 & net_5890) | (net_1757 & net_5888))) & net_553)),"['net_1755', 'net_1756', 'net_1757', 'net_1829', 'net_553', 'net_5742', 'net_5888', 'net_5889', 'net_5890']","[0.10546875, 0.10546875, 0.10546875, 0.35546875, 0.43359375, 0.35546875, 0.10546875, 0.10546875, 0.10546875]",0.1974826388888889,0.10546875,9
0,U6528,AO22X1,((net_1828 & net_5743) | (((net_1756 & net_5889) | ((net_1755 & net_5890) | (net_1757 & net_5888))) & net_550)),"['net_1755', 'net_1756', 'net_1757', 'net_1828', 'net_550', 'net_5743', 'net_5888', 'net_5889', 'net_5890']","[0.10546875, 0.10546875, 0.10546875, 0.35546875, 0.43359375, 0.35546875, 0.10546875, 0.10546875, 0.10546875]",0.1974826388888889,0.10546875,9
