,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U9431,OAI221X1,((! net_4484) | (((! net_4482) & (! net_6666)) | ((! net_4483) & (! net_7059)))),"['net_4482', 'net_4483', 'net_4484', 'net_6666', 'net_7059']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U9432,NAND4X0,((! net_6666) | ((! net_6877) | ((! net_3287) | (! net_7359)))),"['net_3287', 'net_6666', 'net_6877', 'net_7359']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9433,OA21X1,(net_7584 & (net_4481 | net_6877)),"['net_4481', 'net_6877', 'net_7584']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9434,OAI221X1,((! net_5485) | (((! net_5001) & (! net_5479)) | ((! net_5484) & (! net_6961)))),"['net_5001', 'net_5479', 'net_5484', 'net_5485', 'net_6961']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U9435,NAND4X0,((! net_6961) | ((! net_7344) | ((! net_1112) | (! net_5479)))),"['net_1112', 'net_5479', 'net_6961', 'net_7344']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9436,OA21X1,(net_7584 & (net_1112 | net_3452)),"['net_1112', 'net_3452', 'net_7584']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9437,OAI221X1,((! net_4383) | (((! net_4381) & (! net_6973)) | ((! net_4382) & (! net_6626)))),"['net_4381', 'net_4382', 'net_4383', 'net_6626', 'net_6973']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U9438,NAND4X0,((! net_6973) | ((! net_6635) | ((! net_3256) | (! net_7356)))),"['net_3256', 'net_6635', 'net_6973', 'net_7356']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9439,OA21X1,(net_7539 & (net_4380 | net_6635)),"['net_4380', 'net_6635', 'net_7539']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9440,OAI221X1,((! net_4404) | (((! net_4402) & (! net_6974)) | ((! net_4403) & (! net_6495)))),"['net_4402', 'net_4403', 'net_4404', 'net_6495', 'net_6974']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U9441,NAND4X0,((! net_6974) | ((! net_6636) | ((! net_3248) | (! net_7366)))),"['net_3248', 'net_6636', 'net_6974', 'net_7366']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9442,OA21X1,(net_7542 & (net_4401 | net_6636)),"['net_4401', 'net_6636', 'net_7542']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9443,OAI221X1,((! net_4444) | (((! net_4442) & (! net_6667)) | ((! net_4443) & (! net_7060)))),"['net_4442', 'net_4443', 'net_4444', 'net_6667', 'net_7060']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U9444,NAND4X0,((! net_6667) | ((! net_6878) | ((! net_3305) | (! net_7365)))),"['net_3305', 'net_6667', 'net_6878', 'net_7365']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9445,OA21X1,(net_7542 & (net_4441 | net_6878)),"['net_4441', 'net_6878', 'net_7542']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9446,OAI221X1,((! net_6222) | (((! net_5462) & (! net_7100)) | ((! net_6221) & (! net_6668)))),"['net_5462', 'net_6221', 'net_6222', 'net_6668', 'net_7100']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U9447,NAND4X0,((! net_6668) | ((! net_6879) | ((! net_3425) | (! net_7364)))),"['net_3425', 'net_6668', 'net_6879', 'net_7364']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9448,OA21X1,(net_7531 & (net_4545 | net_6879)),"['net_4545', 'net_6879', 'net_7531']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9449,OAI221X1,((! net_6261) | (((! net_5583) & (! net_7101)) | ((! net_6260) & (! net_6669)))),"['net_5583', 'net_6260', 'net_6261', 'net_6669', 'net_7101']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U9450,NAND4X0,((! net_6669) | ((! net_6880) | ((! net_3506) | (! net_7353)))),"['net_3506', 'net_6669', 'net_6880', 'net_7353']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9451,OA21X1,(net_7534 & (net_4552 | net_6880)),"['net_4552', 'net_6880', 'net_7534']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9452,OAI221X1,((! net_4317) | (((! net_1398) & (! net_4316)) | ((! net_6927) & (! net_7439)))),"['net_1398', 'net_4316', 'net_4317', 'net_6927', 'net_7439']","[0.1875, 0.1875, 0.5625, 0.1875, 0.1875]",0.2625,0.1875,5
0,U9453,ISOLANDX1,((! net_3366) & net_4318),"['net_3366', 'net_4318']","[0.5, 0.5]",0.5,0.5,2
0,U9454,NAND3X0,((! net_1398) | ((! net_4316) | (! net_7587))),"['net_1398', 'net_4316', 'net_7587']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U9455,NAND2X0,((! net_1845) | (! net_3492)),"['net_1845', 'net_3492']","[0.5, 0.5]",0.5,0.5,2
0,U9456,NAND2X0,((! net_1624) | (! net_3331)),"['net_1624', 'net_3331']","[0.5, 0.5]",0.5,0.5,2
0,U9457,XOR2X1,(net_3184 ^ net_6090),"['net_3184', 'net_6090']","[1.0, 1.0]",1.0,1.0,2
0,U9458,NAND2X0,((! net_688) | (! net_7333)),"['net_688', 'net_7333']","[0.5, 0.5]",0.5,0.5,2
0,U9459,NOR3X0,((! net_7254) & ((! net_2252) & (! net_962))),"['net_2252', 'net_7254', 'net_962']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U9460,NOR3X0,((! net_7253) & ((! net_5440) & (! net_6472))),"['net_5440', 'net_6472', 'net_7253']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U9461,OA22X1,((net_6473 | net_6522) & (net_6617 | net_6818)),"['net_6473', 'net_6522', 'net_6617', 'net_6818']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9462,NOR2X0,((! net_1541) & (! net_1872)),"['net_1541', 'net_1872']","[0.5, 0.5]",0.5,0.5,2
0,U9463,NAND4X0,((! net_6883) | ((! net_3952) | ((! net_3954) | (! net_7367)))),"['net_3952', 'net_3954', 'net_6883', 'net_7367']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9464,NAND2X0,((! net_1028) | (! net_2561)),"['net_1028', 'net_2561']","[0.5, 0.5]",0.5,0.5,2
0,U9465,AO22X1,((net_2916 & net_7308) | (net_4206 & net_7456)),"['net_2916', 'net_4206', 'net_7308', 'net_7456']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9466,OAI22X1,(((! net_3288) & (! net_7029)) | ((! net_4188) & (! net_4207))),"['net_3288', 'net_4188', 'net_4207', 'net_7029']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9467,INVX0,(! net_4207),['net_4207'],[1.0],1.0,1.0,1
0,U9468,NAND3X0,((! net_1508) | ((! net_4208) | (! net_6716))),"['net_1508', 'net_4208', 'net_6716']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U9469,AOI21X1,(((! net_5292) | (! net_5293)) & (! net_7294)),"['net_5292', 'net_5293', 'net_7294']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9470,NAND4X0,((! net_5287) | ((! net_5298) | ((! net_5296) | (! net_5297)))),"['net_5287', 'net_5296', 'net_5297', 'net_5298']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9471,AO221X1,((net_1583 & net_3652) | ((net_2443 & net_3651) | net_5294)),"['net_1583', 'net_2443', 'net_3651', 'net_3652', 'net_5294']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U9472,OR2X1,(net_2990 | net_5289),"['net_2990', 'net_5289']","[0.5, 0.5]",0.5,0.5,2
0,U9473,AOI21X1,(((! net_5282) | (! net_5283)) & (! net_7294)),"['net_5282', 'net_5283', 'net_7294']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9474,NAND4X0,((! net_5287) | ((! net_5286) | ((! net_5284) | (! net_5285)))),"['net_5284', 'net_5285', 'net_5286', 'net_5287']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9475,AO221X1,((net_1558 & net_3652) | ((net_1447 & net_3651) | net_5290)),"['net_1447', 'net_1558', 'net_3651', 'net_3652', 'net_5290']","[0.1875, 0.1875, 0.1875, 0.1875, 0.5625]",0.2625,0.1875,5
0,U9476,OR2X1,(net_2659 | net_5289),"['net_2659', 'net_5289']","[0.5, 0.5]",0.5,0.5,2
0,U9477,OAI22X1,(((! net_3226) & (! net_6606)) | ((! net_3833) & (! net_6939))),"['net_3226', 'net_3833', 'net_6606', 'net_6939']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9478,OA21X1,(net_7536 & (net_3834 | net_993)),"['net_3834', 'net_7536', 'net_993']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U9479,OAI22X1,(((! net_6387) & (! net_6388)) | ((! net_6563) & (! net_7494))),"['net_6387', 'net_6388', 'net_6563', 'net_7494']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9480,NAND4X0,((! net_6820) | ((! net_6490) | ((! net_6519) | (! net_6580)))),"['net_6490', 'net_6519', 'net_6580', 'net_6820']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9481,NAND4X0,((! net_6751) | ((! net_2319) | ((! net_3432) | (! net_6386)))),"['net_2319', 'net_3432', 'net_6386', 'net_6751']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9482,OAI22X1,(((! net_3237) & (! net_3820)) | ((! net_3819) & (! net_6499))),"['net_3237', 'net_3819', 'net_3820', 'net_6499']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9483,NAND2X0,((! net_3014) | (! net_6499)),"['net_3014', 'net_6499']","[0.5, 0.5]",0.5,0.5,2
0,U9484,OA21X1,(net_7538 & (net_3014 | net_3815)),"['net_3014', 'net_3815', 'net_7538']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9485,OAI22X1,(((! net_2631) & (! net_7310)) | ((! net_6807) & (! net_7524))),"['net_2631', 'net_6807', 'net_7310', 'net_7524']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9486,OAI22X1,(((! net_3233) & (! net_3830)) | ((! net_3829) & (! net_6868))),"['net_3233', 'net_3829', 'net_3830', 'net_6868']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9487,NAND2X0,((! net_1009) | (! net_6868)),"['net_1009', 'net_6868']","[0.5, 0.5]",0.5,0.5,2
0,U9488,OA21X1,(net_7537 & (net_1009 | net_3825)),"['net_1009', 'net_3825', 'net_7537']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9489,OAI22X1,(((! net_3228) & (! net_3949)) | ((! net_6865) & (! net_7476))),"['net_3228', 'net_3949', 'net_6865', 'net_7476']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9490,OA22X1,((net_1071 | net_3948) & (net_3950 | net_6514)),"['net_1071', 'net_3948', 'net_3950', 'net_6514']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9491,NAND2X0,((! net_3948) | (! net_7360)),"['net_3948', 'net_7360']","[0.5, 0.5]",0.5,0.5,2
0,U9492,OAI22X1,(((! net_3228) & (! net_3946)) | ((! net_6514) & (! net_7476))),"['net_3228', 'net_3946', 'net_6514', 'net_7476']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9493,OA22X1,((net_3087 | net_3864) & (net_3947 | net_6563)),"['net_3087', 'net_3864', 'net_3947', 'net_6563']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9494,NAND2X0,((! net_3864) | (! net_7837)),"['net_3864', 'net_7837']","[0.5, 0.5]",0.5,0.5,2
0,U9495,OAI22X1,(((! net_5362) & (! net_7318)) | ((! net_5363) & (! net_6995))),"['net_5362', 'net_5363', 'net_6995', 'net_7318']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9496,OA22X1,((net_3482 | net_7102) & (net_5364 | net_5365)),"['net_3482', 'net_5364', 'net_5365', 'net_7102']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9497,OA21X1,(net_7579 & (net_5364 | net_6677)),"['net_5364', 'net_6677', 'net_7579']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9498,OAI22X1,(((! net_4737) & (! net_6598)) | ((! net_4738) & (! net_6857))),"['net_4737', 'net_4738', 'net_6598', 'net_6857']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9499,OA21X1,(net_7581 & (net_3136 | net_3210)),"['net_3136', 'net_3210', 'net_7581']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9500,OAI22X1,(((! net_4652) & (! net_6601)) | ((! net_4653) & (! net_6858))),"['net_4652', 'net_4653', 'net_6601', 'net_6858']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9501,OA21X1,(net_7585 & (net_2755 | net_3212)),"['net_2755', 'net_3212', 'net_7585']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9502,OAI22X1,(((! net_4682) & (! net_6604)) | ((! net_4683) & (! net_6859))),"['net_4682', 'net_4683', 'net_6604', 'net_6859']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9503,OA21X1,(net_7583 & (net_2406 | net_3214)),"['net_2406', 'net_3214', 'net_7583']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9504,OAI22X1,(((! net_4727) & (! net_6602)) | ((! net_4728) & (! net_6860))),"['net_4727', 'net_4728', 'net_6602', 'net_6860']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9505,OA21X1,(net_7580 & (net_1788 | net_3211)),"['net_1788', 'net_3211', 'net_7580']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9506,OAI22X1,(((! net_4672) & (! net_6603)) | ((! net_4673) & (! net_6861))),"['net_4672', 'net_4673', 'net_6603', 'net_6861']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9507,OA21X1,(net_7583 & (net_1669 | net_3215)),"['net_1669', 'net_3215', 'net_7583']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9508,OAI22X1,(((! net_4692) & (! net_6599)) | ((! net_4693) & (! net_6862))),"['net_4692', 'net_4693', 'net_6599', 'net_6862']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9509,OA21X1,(net_7582 & (net_1200 | net_3213)),"['net_1200', 'net_3213', 'net_7582']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9510,OAI22X1,(((! net_4662) & (! net_6600)) | ((! net_4663) & (! net_6863))),"['net_4662', 'net_4663', 'net_6600', 'net_6863']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9511,OA21X1,(net_7578 & (net_1123 | net_3216)),"['net_1123', 'net_3216', 'net_7578']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9512,OAI22X1,(((! net_5728) & (! net_7313)) | ((! net_6543) & (! net_7491))),"['net_5728', 'net_6543', 'net_7313', 'net_7491']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9513,OA22X1,((net_5729 | net_5730) & (net_5731 | net_7076)),"['net_5729', 'net_5730', 'net_5731', 'net_7076']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9514,NAND2X0,((! net_5732) | (! net_5733)),"['net_5732', 'net_5733']","[0.5, 0.5]",0.5,0.5,2
0,U9515,OAI22X1,(((! net_6253) & (! net_6255)) | ((! net_6254) & (! net_6631))),"['net_6253', 'net_6254', 'net_6255', 'net_6631']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9516,NAND2X0,((! net_3010) | (! net_6631)),"['net_3010', 'net_6631']","[0.5, 0.5]",0.5,0.5,2
0,U9517,OA21X1,(net_7533 & (net_3010 | net_6941)),"['net_3010', 'net_6941', 'net_7533']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9518,OAI22X1,(((! net_3106) & (! net_7310)) | ((! net_6976) & (! net_7525))),"['net_3106', 'net_6976', 'net_7310', 'net_7525']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9519,OAI22X1,(((! net_5350) & (! net_7317)) | ((! net_5351) & (! net_6996))),"['net_5350', 'net_5351', 'net_6996', 'net_7317']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9520,OA22X1,((net_3581 | net_7103) & (net_5352 | net_5353)),"['net_3581', 'net_5352', 'net_5353', 'net_7103']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9521,OA21X1,(net_7579 & (net_5352 | net_6678)),"['net_5352', 'net_6678', 'net_7579']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9522,OAI22X1,(((! net_5374) & (! net_7317)) | ((! net_5375) & (! net_6997))),"['net_5374', 'net_5375', 'net_6997', 'net_7317']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9523,OA21X1,(net_7581 & (net_5376 | net_6679)),"['net_5376', 'net_6679', 'net_7581']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9524,OA22X1,((net_3577 | net_7104) & (net_5376 | net_5377)),"['net_3577', 'net_5376', 'net_5377', 'net_7104']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9525,OAI22X1,(((! net_5586) & (! net_7317)) | ((! net_5587) & (! net_6998))),"['net_5586', 'net_5587', 'net_6998', 'net_7317']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9526,OA22X1,((net_3470 | net_5588) & (net_5585 | net_7080)),"['net_3470', 'net_5585', 'net_5588', 'net_7080']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9527,OA21X1,(net_7537 & (net_3470 | net_6639)),"['net_3470', 'net_6639', 'net_7537']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9528,OAI22X1,(((! net_5711) & (! net_7313)) | ((! net_6506) & (! net_7491))),"['net_5711', 'net_6506', 'net_7313', 'net_7491']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9529,OA22X1,((net_5712 | net_5713) & (net_5714 | net_7077)),"['net_5712', 'net_5713', 'net_5714', 'net_7077']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9530,NAND2X0,((! net_5709) | (! net_5715)),"['net_5709', 'net_5715']","[0.5, 0.5]",0.5,0.5,2
0,U9531,OAI22X1,(((! net_5704) & (! net_7312)) | ((! net_6505) & (! net_7492))),"['net_5704', 'net_6505', 'net_7312', 'net_7492']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9532,OA22X1,((net_5705 | net_5706) & (net_5707 | net_7078)),"['net_5705', 'net_5706', 'net_5707', 'net_7078']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9533,NAND2X0,((! net_5708) | (! net_5709)),"['net_5708', 'net_5709']","[0.5, 0.5]",0.5,0.5,2
0,U9534,OAI22X1,(((! net_6050) & (! net_7314)) | ((! net_6869) & (! net_7495))),"['net_6050', 'net_6869', 'net_7314', 'net_7495']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9535,OA22X1,((net_6051 | net_6052) & (net_6053 | net_6732)),"['net_6051', 'net_6052', 'net_6053', 'net_6732']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9536,OA21X1,(net_3636 & (net_1060 | net_7033)),"['net_1060', 'net_3636', 'net_7033']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U9537,OAI22X1,(((! net_5757) & (! net_6324)) | ((! net_6945) & (! net_7493))),"['net_5757', 'net_6324', 'net_6945', 'net_7493']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9538,OA22X1,((net_2347 | net_6325) & (net_5782 | net_7034)),"['net_2347', 'net_5782', 'net_6325', 'net_7034']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9539,OAI22X1,(((! net_6174) & (! net_7312)) | ((! net_6521) & (! net_7495))),"['net_6174', 'net_6521', 'net_7312', 'net_7495']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9540,OA22X1,((net_2163 | net_6646) & (net_2253 | net_6894)),"['net_2163', 'net_2253', 'net_6646', 'net_6894']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9541,OAI22X1,(((! net_5495) & (! net_7017)) | ((! net_5496) & (! net_7312))),"['net_5495', 'net_5496', 'net_7017', 'net_7312']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9542,OA22X1,((net_3450 | net_5497) & (net_5494 | net_7081)),"['net_3450', 'net_5494', 'net_5497', 'net_7081']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9543,OA21X1,(net_7543 & (net_3450 | net_6640)),"['net_3450', 'net_6640', 'net_7543']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9544,OAI22X1,(((! net_3964) & (! net_4988)) | ((! net_4987) & (! net_6907))),"['net_3964', 'net_4987', 'net_4988', 'net_6907']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9545,NAND2X0,((! net_1041) | (! net_6907)),"['net_1041', 'net_6907']","[0.5, 0.5]",0.5,0.5,2
0,U9546,OA21X1,(net_7576 & (net_1041 | net_4989)),"['net_1041', 'net_4989', 'net_7576']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9547,OAI22X1,(((! net_5450) & (! net_7018)) | ((! net_5451) & (! net_7312))),"['net_5450', 'net_5451', 'net_7018', 'net_7312']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9548,OA22X1,((net_3502 | net_5452) & (net_5449 | net_7082)),"['net_3502', 'net_5449', 'net_5452', 'net_7082']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9549,OA21X1,(net_7585 & (net_3502 | net_6641)),"['net_3502', 'net_6641', 'net_7585']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9550,OAI22X1,(((! net_5510) & (! net_7019)) | ((! net_5511) & (! net_7312))),"['net_5510', 'net_5511', 'net_7019', 'net_7312']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9551,OA22X1,((net_3448 | net_5512) & (net_5509 | net_7083)),"['net_3448', 'net_5509', 'net_5512', 'net_7083']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9552,OA21X1,(net_7541 & (net_3448 | net_6642)),"['net_3448', 'net_6642', 'net_7541']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9553,OAI22X1,(((! net_5571) & (! net_7020)) | ((! net_5572) & (! net_7312))),"['net_5571', 'net_5572', 'net_7020', 'net_7312']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9554,OA22X1,((net_3419 | net_5573) & (net_5570 | net_7084)),"['net_3419', 'net_5570', 'net_5573', 'net_7084']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9555,OA21X1,(net_7541 & (net_3419 | net_6643)),"['net_3419', 'net_6643', 'net_7541']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9556,OAI22X1,(((! net_5480) & (! net_7021)) | ((! net_5481) & (! net_7312))),"['net_5480', 'net_5481', 'net_7021', 'net_7312']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9557,OA22X1,((net_3452 | net_5482) & (net_5479 | net_7085)),"['net_3452', 'net_5479', 'net_5482', 'net_7085']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9558,OA21X1,(net_7586 & (net_3452 | net_6644)),"['net_3452', 'net_6644', 'net_7586']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9559,OAI22X1,(((! net_5465) & (! net_7022)) | ((! net_5466) & (! net_7312))),"['net_5465', 'net_5466', 'net_7022', 'net_7312']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9560,OA22X1,((net_3455 | net_5467) & (net_5464 | net_7086)),"['net_3455', 'net_5464', 'net_5467', 'net_7086']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9561,OA21X1,(net_7580 & (net_3455 | net_6645)),"['net_3455', 'net_6645', 'net_7580']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U9562,OAI22X1,(((! net_6431) & (! net_7312)) | ((! net_7008) & (! net_7493))),"['net_6431', 'net_7008', 'net_7312', 'net_7493']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9563,AOI22X1,(((! net_1400) | (! net_6518)) & ((! net_3134) | (! net_7196))),"['net_1400', 'net_3134', 'net_6518', 'net_7196']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9564,OAI22X1,(((! net_3940) & (! net_7313)) | ((! net_6983) & (! net_7476))),"['net_3940', 'net_6983', 'net_7313', 'net_7476']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9565,OA22X1,((net_3309 | net_3942) & (net_3941 | net_7074)),"['net_3309', 'net_3941', 'net_3942', 'net_7074']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9566,INVX0,(! net_3941),['net_3941'],[1.0],1.0,1.0,1
0,U9567,OAI22X1,(((! net_3911) & (! net_7313)) | ((! net_6984) & (! net_7473))),"['net_3911', 'net_6984', 'net_7313', 'net_7473']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9568,OA22X1,((net_3317 | net_3913) & (net_3912 | net_7087)),"['net_3317', 'net_3912', 'net_3913', 'net_7087']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9569,INVX0,(! net_3912),['net_3912'],[1.0],1.0,1.0,1
0,U9570,OAI22X1,(((! net_3936) & (! net_7314)) | ((! net_6985) & (! net_7474))),"['net_3936', 'net_6985', 'net_7314', 'net_7474']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9571,OA22X1,((net_3311 | net_3938) & (net_3937 | net_7088)),"['net_3311', 'net_3937', 'net_3938', 'net_7088']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9572,INVX0,(! net_3937),['net_3937'],[1.0],1.0,1.0,1
0,U9573,OAI22X1,(((! net_3919) & (! net_7314)) | ((! net_6986) & (! net_7473))),"['net_3919', 'net_6986', 'net_7314', 'net_7473']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9574,OA22X1,((net_3314 | net_3921) & (net_3920 | net_7075)),"['net_3314', 'net_3920', 'net_3921', 'net_7075']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U9575,INVX0,(! net_3920),['net_3920'],[1.0],1.0,1.0,1
0,U9576,OAI22X1,(((! net_3932) & (! net_7313)) | ((! net_6987) & (! net_7474))),"['net_3932', 'net_6987', 'net_7313', 'net_7474']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
