,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U2976,XNOR2X1,(! (net_1062 ^ net_595)),"['net_1062', 'net_595']","[1.0, 1.0]",1.0,1.0,2
0,U2977,NOR2X0,((! net_1784) & (! net_2623)),"['net_1784', 'net_2623']","[0.5, 0.5]",0.5,0.5,2
0,U2978,XNOR2X1,(! (net_1100 ^ net_845)),"['net_1100', 'net_845']","[1.0, 1.0]",1.0,1.0,2
0,U2979,NOR2X0,((! net_1780) & (! net_2604)),"['net_1780', 'net_2604']","[0.5, 0.5]",0.5,0.5,2
0,U2980,XNOR2X1,(! (net_1148 ^ net_925)),"['net_1148', 'net_925']","[1.0, 1.0]",1.0,1.0,2
0,U2981,NOR2X0,((! net_1785) & (! net_2623)),"['net_1785', 'net_2623']","[0.5, 0.5]",0.5,0.5,2
0,U2982,XNOR2X1,(! (net_1786 ^ net_589)),"['net_1786', 'net_589']","[1.0, 1.0]",1.0,1.0,2
0,U2983,NOR2X0,((! net_1790) & (! net_2606)),"['net_1790', 'net_2606']","[0.5, 0.5]",0.5,0.5,2
0,U2984,XNOR2X1,(! (net_1348 ^ net_705)),"['net_1348', 'net_705']","[1.0, 1.0]",1.0,1.0,2
0,U2985,NOR2X0,((! net_1791) & (! net_2623)),"['net_1791', 'net_2623']","[0.5, 0.5]",0.5,0.5,2
0,U2986,XNOR2X1,(! (net_1141 ^ net_630)),"['net_1141', 'net_630']","[1.0, 1.0]",1.0,1.0,2
0,U2987,NOR2X0,((! net_1798) & (! net_2602)),"['net_1798', 'net_2602']","[0.5, 0.5]",0.5,0.5,2
0,U2988,XNOR2X1,(! (net_1799 ^ net_748)),"['net_1799', 'net_748']","[1.0, 1.0]",1.0,1.0,2
0,U2989,NOR2X0,((! net_1804) & (! net_2602)),"['net_1804', 'net_2602']","[0.5, 0.5]",0.5,0.5,2
0,U2990,XNOR2X1,(! (net_1805 ^ net_652)),"['net_1805', 'net_652']","[1.0, 1.0]",1.0,1.0,2
0,U2991,NOR2X0,((! net_1691) & (! net_2603)),"['net_1691', 'net_2603']","[0.5, 0.5]",0.5,0.5,2
0,U2992,XNOR2X1,(! (net_1692 ^ net_544)),"['net_1692', 'net_544']","[1.0, 1.0]",1.0,1.0,2
0,U2993,NOR2X0,((! net_1779) & (! net_2604)),"['net_1779', 'net_2604']","[0.5, 0.5]",0.5,0.5,2
0,U2994,XNOR2X1,(! (net_1340 ^ net_939)),"['net_1340', 'net_939']","[1.0, 1.0]",1.0,1.0,2
0,U2995,NOR2X0,((! net_1806) & (! net_2602)),"['net_1806', 'net_2602']","[0.5, 0.5]",0.5,0.5,2
0,U2996,XNOR2X1,(! (net_1807 ^ net_592)),"['net_1807', 'net_592']","[1.0, 1.0]",1.0,1.0,2
0,U2997,NOR2X0,((! net_1814) & (! net_2602)),"['net_1814', 'net_2602']","[0.5, 0.5]",0.5,0.5,2
0,U2998,XNOR2X1,(! (net_1029 ^ net_671)),"['net_1029', 'net_671']","[1.0, 1.0]",1.0,1.0,2
0,U2999,NOR2X0,((! net_1795) & (! net_2602)),"['net_1795', 'net_2602']","[0.5, 0.5]",0.5,0.5,2
0,U3000,XNOR2X1,(! (net_1796 ^ net_773)),"['net_1796', 'net_773']","[1.0, 1.0]",1.0,1.0,2
0,U3001,NOR2X0,((! net_1707) & (! net_2602)),"['net_1707', 'net_2602']","[0.5, 0.5]",0.5,0.5,2
0,U3002,XNOR2X1,(! (net_1706 ^ net_615)),"['net_1706', 'net_615']","[1.0, 1.0]",1.0,1.0,2
0,U3003,NOR2X0,((! net_1789) & (! net_2623)),"['net_1789', 'net_2623']","[0.5, 0.5]",0.5,0.5,2
0,U3004,XNOR2X1,(! (net_1324 ^ net_782)),"['net_1324', 'net_782']","[1.0, 1.0]",1.0,1.0,2
0,U3005,NOR2X0,((! net_1787) & (! net_2623)),"['net_1787', 'net_2623']","[0.5, 0.5]",0.5,0.5,2
0,U3006,XNOR2X1,(! (net_1788 ^ net_624)),"['net_1788', 'net_624']","[1.0, 1.0]",1.0,1.0,2
0,U3007,NOR2X0,((! net_1793) & (! net_2602)),"['net_1793', 'net_2602']","[0.5, 0.5]",0.5,0.5,2
0,U3008,XNOR2X1,(! (net_1794 ^ net_750)),"['net_1794', 'net_750']","[1.0, 1.0]",1.0,1.0,2
0,U3009,NOR2X0,((! net_1725) & (! net_2606)),"['net_1725', 'net_2606']","[0.5, 0.5]",0.5,0.5,2
0,U3010,XNOR2X1,(! (net_1688 ^ net_627)),"['net_1688', 'net_627']","[1.0, 1.0]",1.0,1.0,2
0,U3011,NOR2X0,((! net_1802) & (! net_2602)),"['net_1802', 'net_2602']","[0.5, 0.5]",0.5,0.5,2
0,U3012,XNOR2X1,(! (net_1803 ^ net_969)),"['net_1803', 'net_969']","[1.0, 1.0]",1.0,1.0,2
0,U3014,NOR2X0,((! net_1713) & (! net_2601)),"['net_1713', 'net_2601']","[0.5, 0.5]",0.5,0.5,2
0,U3015,XNOR2X1,(! (net_1689 ^ net_536)),"['net_1689', 'net_536']","[1.0, 1.0]",1.0,1.0,2
0,U3016,NOR2X0,((! net_1730) & (! net_2601)),"['net_1730', 'net_2601']","[0.5, 0.5]",0.5,0.5,2
0,U3017,XNOR2X1,(! (net_1698 ^ net_718)),"['net_1698', 'net_718']","[1.0, 1.0]",1.0,1.0,2
0,U3018,NOR2X0,((! net_1719) & (! net_2601)),"['net_1719', 'net_2601']","[0.5, 0.5]",0.5,0.5,2
0,U3019,XNOR2X1,(! (net_1705 ^ net_876)),"['net_1705', 'net_876']","[1.0, 1.0]",1.0,1.0,2
0,U3020,NOR2X0,((! net_1699) & (! net_2601)),"['net_1699', 'net_2601']","[0.5, 0.5]",0.5,0.5,2
0,U3021,XNOR2X1,(! (net_1690 ^ net_954)),"['net_1690', 'net_954']","[1.0, 1.0]",1.0,1.0,2
0,U3022,NOR4X0,((! net_1994) & ((! net_1993) & ((! net_1991) & (! net_1992)))),"['net_1991', 'net_1992', 'net_1993', 'net_1994']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3023,XOR2X1,(net_498 ^ net_799),"['net_498', 'net_799']","[1.0, 1.0]",1.0,1.0,2
0,U3024,XOR2X1,(net_948 ^ net_960),"['net_948', 'net_960']","[1.0, 1.0]",1.0,1.0,2
0,U3025,XOR2X1,(net_647 ^ net_714),"['net_647', 'net_714']","[1.0, 1.0]",1.0,1.0,2
0,U3026,NOR4X0,((! net_2141) & ((! net_2140) & ((! net_2138) & (! net_2139)))),"['net_2138', 'net_2139', 'net_2140', 'net_2141']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3027,XOR2X1,(net_603 ^ net_921),"['net_603', 'net_921']","[1.0, 1.0]",1.0,1.0,2
0,U3028,XOR2X1,(net_702 ^ net_710),"['net_702', 'net_710']","[1.0, 1.0]",1.0,1.0,2
0,U3029,XOR2X1,(net_561 ^ net_657),"['net_561', 'net_657']","[1.0, 1.0]",1.0,1.0,2
0,U3030,NOR4X0,((! net_722) & ((! net_977) & ((! net_716) & (! net_896)))),"['net_716', 'net_722', 'net_896', 'net_977']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3032,NOR3X0,((! net_798) & ((! net_769) & (! net_917))),"['net_769', 'net_798', 'net_917']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3033,NOR3X0,((! net_784) & ((! net_513) & (! net_553))),"['net_513', 'net_553', 'net_784']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3034,NOR3X0,((! net_2347) & ((! net_521) & (! net_626))),"['net_2347', 'net_521', 'net_626']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3035,NOR2X0,((! net_1390) & (! net_1501)),"['net_1390', 'net_1501']","[0.5, 0.5]",0.5,0.5,2
0,U3036,NOR2X0,((! net_1385) & (! net_1501)),"['net_1385', 'net_1501']","[0.5, 0.5]",0.5,0.5,2
0,U3037,NOR2X0,((! net_1381) & (! net_1501)),"['net_1381', 'net_1501']","[0.5, 0.5]",0.5,0.5,2
0,U3038,NOR2X0,((! net_1373) & (! net_1495)),"['net_1373', 'net_1495']","[0.5, 0.5]",0.5,0.5,2
0,U3039,NOR2X0,((! net_1382) & (! net_1495)),"['net_1382', 'net_1495']","[0.5, 0.5]",0.5,0.5,2
0,U3040,NOR2X0,((! net_1372) & (! net_1495)),"['net_1372', 'net_1495']","[0.5, 0.5]",0.5,0.5,2
0,U3041,NOR2X0,((! net_1916) & (! net_2601)),"['net_1916', 'net_2601']","[0.5, 0.5]",0.5,0.5,2
0,U3042,XOR3X1,(net_1918 ^ (net_1917 ^ net_562)),"['net_1917', 'net_1918', 'net_562']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U3043,XOR2X1,(net_861 ^ net_884),"['net_861', 'net_884']","[1.0, 1.0]",1.0,1.0,2
0,U3044,NOR2X0,((! net_1919) & (! net_858)),"['net_1919', 'net_858']","[0.5, 0.5]",0.5,0.5,2
0,U3045,NOR2X0,((! net_1897) & (! net_2601)),"['net_1897', 'net_2601']","[0.5, 0.5]",0.5,0.5,2
0,U3046,XNOR3X1,(! (net_826 ^ (net_1898 ^ net_630))),"['net_1898', 'net_630', 'net_826']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U3047,XOR2X1,(net_766 ^ net_801),"['net_766', 'net_801']","[1.0, 1.0]",1.0,1.0,2
0,U3048,NOR2X0,((! net_1913) & (! net_2601)),"['net_1913', 'net_2601']","[0.5, 0.5]",0.5,0.5,2
0,U3049,XOR3X1,(net_2412 ^ (net_1914 ^ net_535)),"['net_1914', 'net_2412', 'net_535']","[1.0, 1.0, 1.0]",1.0,1.0,3
0,U3050,XOR2X1,(net_719 ^ net_969),"['net_719', 'net_969']","[1.0, 1.0]",1.0,1.0,2
0,U3051,OR2X1,(net_798 | net_917),"['net_798', 'net_917']","[0.5, 0.5]",0.5,0.5,2
0,U3052,OR2X1,(net_513 | net_784),"['net_513', 'net_784']","[0.5, 0.5]",0.5,0.5,2
0,U3053,NAND2X0,((! net_1714) | (! net_1715)),"['net_1714', 'net_1715']","[0.5, 0.5]",0.5,0.5,2
0,U3054,AO221X1,((net_1716 & net_922) | ((net_1717 & net_2365) | net_355)),"['net_1716', 'net_1717', 'net_2365', 'net_355', 'net_922']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U3055,NOR2X0,((! net_1718) & (! net_640)),"['net_1718', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U3056,NAND2X0,((! net_1482) | (! net_2359)),"['net_1482', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U3057,NAND2X0,((! net_1700) | (! net_1701)),"['net_1700', 'net_1701']","[0.5, 0.5]",0.5,0.5,2
0,U3058,AO221X1,((net_1702 & net_815) | ((net_1703 & net_2302) | net_355)),"['net_1702', 'net_1703', 'net_2302', 'net_355', 'net_815']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U3059,NAND2X0,((! net_1479) | (! net_640)),"['net_1479', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U3060,NOR2X0,((! net_1697) & (! net_2359)),"['net_1697', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U3061,NAND2X0,((! net_1708) | (! net_1709)),"['net_1708', 'net_1709']","[0.5, 0.5]",0.5,0.5,2
0,U3062,AO221X1,((net_1710 & net_912) | ((net_1711 & net_2323) | net_355)),"['net_1710', 'net_1711', 'net_2323', 'net_355', 'net_912']","[0.1875, 0.1875, 0.1875, 0.5625, 0.1875]",0.2625,0.1875,5
0,U3063,NOR2X0,((! net_1712) & (! net_2359)),"['net_1712', 'net_2359']","[0.5, 0.5]",0.5,0.5,2
0,U3064,NAND2X0,((! net_1480) | (! net_640)),"['net_1480', 'net_640']","[0.5, 0.5]",0.5,0.5,2
0,U3065,AND4X1,(net_1926 & (net_1925 & (net_2330 & net_2393))),"['net_1925', 'net_1926', 'net_2330', 'net_2393']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3066,NOR2X0,((! net_493) & (! net_563)),"['net_493', 'net_563']","[0.5, 0.5]",0.5,0.5,2
0,U3067,NOR4X0,((! net_618) & ((! net_666) & ((! net_534) & (! net_771)))),"['net_534', 'net_618', 'net_666', 'net_771']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3068,AO21X1,((net_1459 & net_1661) | net_1460),"['net_1459', 'net_1460', 'net_1661']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U3069,XNOR2X1,(! (net_1662 ^ net_513)),"['net_1662', 'net_513']","[1.0, 1.0]",1.0,1.0,2
0,U3070,NAND2X0,((! net_1569) | (! net_1663)),"['net_1569', 'net_1663']","[0.5, 0.5]",0.5,0.5,2
0,U3071,AO222X1,((net_1652 & net_784) | ((net_1618 & net_754) | (net_1654 & net_2381))),"['net_1618', 'net_1652', 'net_1654', 'net_2381', 'net_754', 'net_784']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U3072,NOR2X0,((! net_1909) & (! net_1929)),"['net_1909', 'net_1929']","[0.5, 0.5]",0.5,0.5,2
0,U3073,OA22X1,((net_1297 | net_2422) & (net_1761 | net_2327)),"['net_1297', 'net_1761', 'net_2327', 'net_2422']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3074,XNOR2X1,(! (net_1764 ^ net_491)),"['net_1764', 'net_491']","[1.0, 1.0]",1.0,1.0,2
0,U3075,NOR3X0,((! net_828) & ((! net_628) & (! net_860))),"['net_628', 'net_828', 'net_860']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3076,AO21X1,((net_1452 & net_1598) | net_1451),"['net_1451', 'net_1452', 'net_1598']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U3077,XOR2X1,(net_1599 ^ net_769),"['net_1599', 'net_769']","[1.0, 1.0]",1.0,1.0,2
0,U3078,NOR2X0,((! net_1470) & (! net_1600)),"['net_1470', 'net_1600']","[0.5, 0.5]",0.5,0.5,2
0,U3079,OA222X1,((net_1450 | net_1602) & ((net_1455 | net_1601) & (net_1472 | net_2423))),"['net_1450', 'net_1455', 'net_1472', 'net_1601', 'net_1602', 'net_2423']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U3080,AO21X1,((net_1459 & net_1656) | net_1460),"['net_1459', 'net_1460', 'net_1656']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U3081,XOR2X1,(net_1657 ^ net_553),"['net_1657', 'net_553']","[1.0, 1.0]",1.0,1.0,2
0,U3082,NOR2X0,((! net_1484) & (! net_1658)),"['net_1484', 'net_1658']","[0.5, 0.5]",0.5,0.5,2
0,U3083,OA222X1,((net_1486 | net_1660) & ((net_1485 | net_1659) & (net_1488 | net_2424))),"['net_1485', 'net_1486', 'net_1488', 'net_1659', 'net_1660', 'net_2424']","[0.28125, 0.28125, 0.28125, 0.28125, 0.28125, 0.28125]",0.28125,0.28125,6
0,U3084,NOR3X0,((! net_2146) & ((! net_2144) & (! net_2145))),"['net_2144', 'net_2145', 'net_2146']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3085,XOR2X1,(net_504 ^ net_868),"['net_504', 'net_868']","[1.0, 1.0]",1.0,1.0,2
0,U3086,XOR2X1,(net_655 ^ net_940),"['net_655', 'net_940']","[1.0, 1.0]",1.0,1.0,2
0,U3087,XOR2X1,(net_2105 ^ net_2386),"['net_2105', 'net_2386']","[1.0, 1.0]",1.0,1.0,2
0,U3089,NOR3X0,((! net_1761) & ((! net_1841) & (! net_1868))),"['net_1761', 'net_1841', 'net_1868']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3090,ISOLANDX1,((! net_854) & net_1869),"['net_1869', 'net_854']","[0.5, 0.5]",0.5,0.5,2
0,U3091,NOR3X0,((! net_1761) & ((! net_1809) & (! net_1815))),"['net_1761', 'net_1809', 'net_1815']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3092,ISOLANDX1,((! net_848) & net_1816),"['net_1816', 'net_848']","[0.5, 0.5]",0.5,0.5,2
0,U3093,NOR3X0,((! net_1408) & ((! net_1812) & (! net_1817))),"['net_1408', 'net_1812', 'net_1817']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3094,ISOLANDX1,((! net_381) & net_1818),"['net_1818', 'net_381']","[0.5, 0.5]",0.5,0.5,2
0,U3095,NOR3X0,((! net_1408) & ((! net_1911) & (! net_1930))),"['net_1408', 'net_1911', 'net_1930']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3096,ISOLANDX1,((! net_377) & net_1931),"['net_1931', 'net_377']","[0.5, 0.5]",0.5,0.5,2
0,U3097,NOR3X0,((! net_1408) & ((! net_1843) & (! net_1870))),"['net_1408', 'net_1843', 'net_1870']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3098,ISOLANDX1,((! net_379) & net_1871),"['net_1871', 'net_379']","[0.5, 0.5]",0.5,0.5,2
0,U3099,NAND4X0,((! net_969) | ((! net_652) | ((! net_1877) | (! net_592)))),"['net_1877', 'net_592', 'net_652', 'net_969']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3101,NOR2X0,((! net_1892) & (! net_2525)),"['net_1892', 'net_2525']","[0.5, 0.5]",0.5,0.5,2
0,U3102,OA22X1,((net_1422 | net_2420) & (net_1893 | net_1894)),"['net_1422', 'net_1893', 'net_1894', 'net_2420']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3103,NAND2X0,((! net_1890) | (! net_495)),"['net_1890', 'net_495']","[0.5, 0.5]",0.5,0.5,2
0,U3104,NOR2X0,((! net_1856) & (! net_2525)),"['net_1856', 'net_2525']","[0.5, 0.5]",0.5,0.5,2
0,U3105,OA22X1,((net_1835 | net_2407) & (net_1857 | net_1858)),"['net_1835', 'net_1857', 'net_1858', 'net_2407']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3106,NAND2X0,((! net_1836) | (! net_556)),"['net_1836', 'net_556']","[0.5, 0.5]",0.5,0.5,2
0,U3107,NAND4X0,((! net_2073) | ((! net_2305) | ((! net_2325) | (! net_2384)))),"['net_2073', 'net_2305', 'net_2325', 'net_2384']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3108,NOR4X0,((! net_695) & ((! net_973) & ((! net_684) & (! net_688)))),"['net_684', 'net_688', 'net_695', 'net_973']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3109,NOR2X0,((! net_1813) & (! net_2525)),"['net_1813', 'net_2525']","[0.5, 0.5]",0.5,0.5,2
0,U3110,XNOR2X1,(! (net_1775 ^ net_597)),"['net_1775', 'net_597']","[1.0, 1.0]",1.0,1.0,2
0,U3111,NOR2X0,((! net_1537) & (! net_2597)),"['net_1537', 'net_2597']","[0.5, 0.5]",0.5,0.5,2
0,U3112,XOR2X1,(net_1538 ^ net_770),"['net_1538', 'net_770']","[1.0, 1.0]",1.0,1.0,2
0,U3113,NOR2X0,((! net_1539) & (! net_1540)),"['net_1539', 'net_1540']","[0.5, 0.5]",0.5,0.5,2
0,U3114,AOI21X1,(((! net_1534) | (! net_1541)) & (! net_1453)),"['net_1453', 'net_1534', 'net_1541']","[0.75, 0.25, 0.25]",0.4166666666666667,0.25,3
0,U3115,NOR2X0,((! net_1752) & (! net_2598)),"['net_1752', 'net_2598']","[0.5, 0.5]",0.5,0.5,2
0,U3116,XOR2X1,(net_1753 ^ net_739),"['net_1753', 'net_739']","[1.0, 1.0]",1.0,1.0,2
0,U3117,AOI21X1,(((! net_1490) | (! net_582)) & (! net_1679)),"['net_1490', 'net_1679', 'net_582']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U3118,NOR2X0,((! net_1519) & (! net_2598)),"['net_1519', 'net_2598']","[0.5, 0.5]",0.5,0.5,2
0,U3119,XOR2X1,(net_1520 ^ net_621),"['net_1520', 'net_621']","[1.0, 1.0]",1.0,1.0,2
0,U3120,OA21X1,(net_1522 & (net_1489 | net_1521)),"['net_1489', 'net_1521', 'net_1522']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3121,OA21X1,(net_2350 & (net_1523 | net_1524)),"['net_1523', 'net_1524', 'net_2350']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3122,NOR2X0,((! net_1554) & (! net_2597)),"['net_1554', 'net_2597']","[0.5, 0.5]",0.5,0.5,2
0,U3123,XOR2X1,(net_1555 ^ net_777),"['net_1555', 'net_777']","[1.0, 1.0]",1.0,1.0,2
0,U3124,ISOLANDX1,((! net_1557) & net_1556),"['net_1556', 'net_1557']","[0.5, 0.5]",0.5,0.5,2
0,U3125,OA21X1,(net_1523 & (net_1505 | net_1508)),"['net_1505', 'net_1508', 'net_1523']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3126,NOR2X0,((! net_1542) & (! net_2597)),"['net_1542', 'net_2597']","[0.5, 0.5]",0.5,0.5,2
0,U3127,XOR2X1,(net_1543 ^ net_767),"['net_1543', 'net_767']","[1.0, 1.0]",1.0,1.0,2
0,U3128,NOR2X0,((! net_1539) & (! net_1544)),"['net_1539', 'net_1544']","[0.5, 0.5]",0.5,0.5,2
0,U3129,OA21X1,(net_1531 & (net_1503 | net_1528)),"['net_1503', 'net_1528', 'net_1531']","[0.25, 0.25, 0.75]",0.4166666666666667,0.25,3
0,U3130,NOR2X0,((! net_1895) & (! net_2525)),"['net_1895', 'net_2525']","[0.5, 0.5]",0.5,0.5,2
0,U3131,XOR2X1,(net_1893 ^ net_495),"['net_1893', 'net_495']","[1.0, 1.0]",1.0,1.0,2
0,U3132,NOR2X0,((! net_1886) & (! net_2525)),"['net_1886', 'net_2525']","[0.5, 0.5]",0.5,0.5,2
0,U3133,XOR2X1,(net_1857 ^ net_556),"['net_1857', 'net_556']","[1.0, 1.0]",1.0,1.0,2
0,U3134,NOR2X0,((! net_1755) & (! net_2598)),"['net_1755', 'net_2598']","[0.5, 0.5]",0.5,0.5,2
0,U3135,XOR2X1,(net_1756 ^ net_709),"['net_1756', 'net_709']","[1.0, 1.0]",1.0,1.0,2
0,U3136,AOI21X1,(((! net_1474) | (! net_636)) & (! net_1648)),"['net_1474', 'net_1648', 'net_636']","[0.25, 0.75, 0.25]",0.4166666666666667,0.25,3
0,U3137,NAND4X0,((! net_2072) | ((! net_2304) | ((! net_2326) | (! net_2385)))),"['net_2072', 'net_2304', 'net_2326', 'net_2385']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3138,NOR3X0,((! net_548) & ((! net_706) & (! net_794))),"['net_548', 'net_706', 'net_794']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3139,INVX0,(! net_277),['net_277'],[1.0],1.0,1.0,1
0,U3140,INVX0,(! net_274),['net_274'],[1.0],1.0,1.0,1
0,U3141,NAND2X0,((! net_1995) | (! net_1996)),"['net_1995', 'net_1996']","[0.5, 0.5]",0.5,0.5,2
0,U3142,XNOR2X1,(! (net_930 ^ net_966)),"['net_930', 'net_966']","[1.0, 1.0]",1.0,1.0,2
0,U3143,XNOR2X1,(! (net_682 ^ net_875)),"['net_682', 'net_875']","[1.0, 1.0]",1.0,1.0,2
0,U3144,NAND2X0,((! net_2142) | (! net_2143)),"['net_2142', 'net_2143']","[0.5, 0.5]",0.5,0.5,2
0,U3145,XNOR2X1,(! (net_538 ^ net_610)),"['net_538', 'net_610']","[1.0, 1.0]",1.0,1.0,2
0,U3146,XNOR2X1,(! (net_855 ^ net_929)),"['net_855', 'net_929']","[1.0, 1.0]",1.0,1.0,2
0,U3147,INVX0,(! net_306),['net_306'],[1.0],1.0,1.0,1
0,U3148,NAND2X0,((! net_2429) | (! net_835)),"['net_2429', 'net_835']","[0.5, 0.5]",0.5,0.5,2
0,U3149,NAND2X0,((! net_1946) | (! net_957)),"['net_1946', 'net_957']","[0.5, 0.5]",0.5,0.5,2
0,U3150,NAND2X0,((! net_1468) | (! net_764)),"['net_1468', 'net_764']","[0.5, 0.5]",0.5,0.5,2
0,U3151,AND3X1,(net_923 & (net_678 & net_808)),"['net_678', 'net_808', 'net_923']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3152,NAND3X0,((! net_865) | ((! net_2300) | (! net_2317))),"['net_2300', 'net_2317', 'net_865']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3153,NAND3X0,((! net_516) | ((! net_550) | (! net_765))),"['net_516', 'net_550', 'net_765']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U3154,NAND2X0,((! net_798) | (! net_917)),"['net_798', 'net_917']","[0.5, 0.5]",0.5,0.5,2
0,U3155,NAND2X0,((! net_513) | (! net_784)),"['net_513', 'net_784']","[0.5, 0.5]",0.5,0.5,2
0,U3156,AO22X1,((net_1510 & net_556) | (net_1934 & net_953)),"['net_1510', 'net_1934', 'net_556', 'net_953']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3157,AO22X1,((net_1510 & net_791) | (net_1934 & net_872)),"['net_1510', 'net_1934', 'net_791', 'net_872']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3158,AO22X1,((net_1510 & net_797) | (net_1934 & net_849)),"['net_1510', 'net_1934', 'net_797', 'net_849']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3159,AO22X1,((net_1510 & net_810) | (net_1934 & net_756)),"['net_1510', 'net_1934', 'net_756', 'net_810']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3160,AO22X1,((net_1510 & net_596) | (net_1934 & net_747)),"['net_1510', 'net_1934', 'net_596', 'net_747']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3161,AO22X1,((net_1510 & net_572) | (net_1934 & net_680)),"['net_1510', 'net_1934', 'net_572', 'net_680']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3162,AO22X1,((net_1510 & net_495) | (net_1934 & net_617)),"['net_1510', 'net_1934', 'net_495', 'net_617']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3163,AO22X1,((net_1510 & net_597) | (net_1934 & net_575)),"['net_1510', 'net_1934', 'net_575', 'net_597']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3164,AO22X1,((net_1510 & net_975) | (net_1934 & net_511)),"['net_1510', 'net_1934', 'net_511', 'net_975']","[0.375, 0.375, 0.375, 0.375]",0.375,0.375,4
0,U3165,NAND4X0,((! net_544) | ((! net_954) | ((! net_536) | (! net_615)))),"['net_536', 'net_544', 'net_615', 'net_954']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3166,NAND4X0,((! net_2408) | ((! net_895) | ((! net_748) | (! net_773)))),"['net_2408', 'net_748', 'net_773', 'net_895']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U3167,NAND2X0,((! net_614) | (! net_850)),"['net_614', 'net_850']","[0.5, 0.5]",0.5,0.5,2
0,U3168,NOR2X0,((! net_526) & (! net_790)),"['net_526', 'net_790']","[0.5, 0.5]",0.5,0.5,2
0,U3169,NOR2X0,((! net_1429) & (! net_1907)),"['net_1429', 'net_1907']","[0.5, 0.5]",0.5,0.5,2
0,U3170,XOR2X1,(net_2358 ^ net_574),"['net_2358', 'net_574']","[1.0, 1.0]",1.0,1.0,2
0,U3171,ISOLANDX1,((! net_1424) & net_790),"['net_1424', 'net_790']","[0.5, 0.5]",0.5,0.5,2
